,Index,Title,Award,Category,Published Date,URL,Stored Path,Description,Prize Level,Photographer,Award Year
222,2,Miracle Village,2015 Photo Contest,Portraits,"21 December, 2013",https://www.worldpressphoto.org/getmedia/20990977-7b20-4f47-bd58-256c28a3e761/2015-Sofia-Valiente-POS1-BJ?maxsidesize=1920&resizemode=force,F:\Temp\2015\Sofia Valiente\2.jpg,"Rose is the only female offender in the Miracle Village community, but says the stigma of being a sex offender no longer bothers her, and that the men look to her as a sister.
Miracle Village, on the southeast corner of Lake Okeechobee in South Florida, in the midst of sugarcane fields and five miles from the nearest town, houses a community of 100 sex offenders. It was set up by an evangelical pastor, Dick Witherow, as a sanctuary for people he terms ‘modern-day lepers’—subject to lifelong restrictions on their movements, which often leave them few options of where to live. Residents of Miracle Village include people sentenced for offences such as the possession of child pornography, and a man who at the age of 18 had sex with his 16-year-old girlfriend. Many are tagged with ankle monitors, must obey a nighttime curfew, and cannot own a laptop or mobile phone.",1st prize,Sofia Valiente,2015
223,3,Miracle Village,2015 Photo Contest,Portraits,"04 September, 2013",https://www.worldpressphoto.org/getmedia/7bbace6d-e6e9-40fe-94d9-7cac74354d3d/2015-Sofia-Valiente-POS1-CJ?maxsidesize=1920&resizemode=force,F:\Temp\2015\Sofia Valiente\3.jpg,"David smokes a cigarette outside his house in Miracle Village, where he has lived with his mother since his release from prison.
Miracle Village, on the southeast corner of Lake Okeechobee in South Florida, in the midst of sugarcane fields and five miles from the nearest town, houses a community of 100 sex offenders. It was set up by an evangelical pastor, Dick Witherow, as a sanctuary for people he terms ‘modern-day lepers’—subject to lifelong restrictions on their movements, which often leave them few options of where to live. Residents of Miracle Village include people sentenced for offences such as the possession of child pornography, and a man who at the age of 18 had sex with his 16-year-old girlfriend. Many are tagged with ankle monitors, must obey a nighttime curfew, and cannot own a laptop or mobile phone.",1st prize,Sofia Valiente,2015
224,4,Miracle Village,2015 Photo Contest,Portraits,"22 December, 2013",https://www.worldpressphoto.org/getmedia/348342d0-a7ab-4722-ac65-9d2575bb9103/2015-Sofia-Valiente-POS1-DJ?maxsidesize=1920&resizemode=force,F:\Temp\2015\Sofia Valiente\4.jpg,"Gene takes a nap beside his dog, Killer, at home in Miracle Village.
Miracle Village, on the southeast corner of Lake Okeechobee in South Florida, in the midst of sugarcane fields and five miles from the nearest town, houses a community of 100 sex offenders. It was set up by an evangelical pastor, Dick Witherow, as a sanctuary for people he terms ‘modern-day lepers’—subject to lifelong restrictions on their movements, which often leave them few options of where to live. Residents of Miracle Village include people sentenced for offences such as the possession of child pornography, and a man who at the age of 18 had sex with his 16-year-old girlfriend. Many are tagged with ankle monitors, must obey a nighttime curfew, and cannot own a laptop or mobile phone.",1st prize,Sofia Valiente,2015
225,5,Miracle Village,2015 Photo Contest,Portraits,"21 January, 2014",https://www.worldpressphoto.org/getmedia/f3317722-2958-4108-a7f4-1d64074154da/2015-Sofia-Valiente-POS1-EJ?maxsidesize=1920&resizemode=force,F:\Temp\2015\Sofia Valiente\5.jpg,"Until he was 18, Richard had a bad stutter, which was worse when he talked to women. He says that when he discovered internet chat-rooms, which meant he could communicate without talking, he felt it was the greatest thing ever.
Miracle Village, on the southeast corner of Lake Okeechobee in South Florida, in the midst of sugarcane fields and five miles from the nearest town, houses a community of 100 sex offenders. It was set up by an evangelical pastor, Dick Witherow, as a sanctuary for people he terms ‘modern-day lepers’—subject to lifelong restrictions on their movements, which often leave them few options of where to live. Residents of Miracle Village include people sentenced for offences such as the possession of child pornography, and a man who at the age of 18 had sex with his 16-year-old girlfriend. Many are tagged with ankle monitors, must obey a nighttime curfew, and cannot own a laptop or mobile phone.",1st prize,Sofia Valiente,2015
226,6,Miracle Village,2015 Photo Contest,Portraits,"12 January, 2014",https://www.worldpressphoto.org/getmedia/f5f97ecb-4f97-4405-8caf-b1975447cbdc/2015-Sofia-Valiente-POS1-FJ?maxsidesize=1920&resizemode=force,F:\Temp\2015\Sofia Valiente\6.jpg,"David puts away Christmas decorations with Matt, another resident of Miracle Village. He says going to prison saved him from a life on drugs, and that now he feels blessed, with somewhere safe to live, in a place where he feels he fits in.
Miracle Village, on the southeast corner of Lake Okeechobee in South Florida, in the midst of sugarcane fields and five miles from the nearest town, houses a community of 100 sex offenders. It was set up by an evangelical pastor, Dick Witherow, as a sanctuary for people he terms ‘modern-day lepers’—subject to lifelong restrictions on their movements, which often leave them few options of where to live. Residents of Miracle Village include people sentenced for offences such as the possession of child pornography, and a man who at the age of 18 had sex with his 16-year-old girlfriend. Many are tagged with ankle monitors, must obey a nighttime curfew, and cannot own a laptop or mobile phone.",1st prize,Sofia Valiente,2015
227,7,Miracle Village,2015 Photo Contest,Portraits,"08 January, 2014",https://www.worldpressphoto.org/getmedia/b98e07b5-b01f-442a-97c3-895ac6397d07/2015-Sofia-Valiente-POS1-GJ?maxsidesize=1920&resizemode=force,F:\Temp\2015\Sofia Valiente\7.jpg,"Ben plays with his cat, Cindy, on his day off. He works four days a week at his mother’s office, one-and-a-half hour’s drive away from Miracle Village, and needs to be back for a 10 pm curfew.
Miracle Village, on the southeast corner of Lake Okeechobee in South Florida, in the midst of sugarcane fields and five miles from the nearest town, houses a community of 100 sex offenders. It was set up by an evangelical pastor, Dick Witherow, as a sanctuary for people he terms ‘modern-day lepers’—subject to lifelong restrictions on their movements, which often leave them few options of where to live. Residents of Miracle Village include people sentenced for offences such as the possession of child pornography, and a man who at the age of 18 had sex with his 16-year-old girlfriend. Many are tagged with ankle monitors, must obey a nighttime curfew, and cannot own a laptop or mobile phone.",1st prize,Sofia Valiente,2015
228,8,Miracle Village,2015 Photo Contest,Portraits,"12 August, 2013",https://www.worldpressphoto.org/getmedia/471c7f4f-1551-4511-9fca-1fb8de6b63e0/2015-Sofia-Valiente-POS1-HJ?maxsidesize=1920&resizemode=force,F:\Temp\2015\Sofia Valiente\8.jpg,"Paul stands outside on his porch, in Miracle Village.
Miracle Village, on the southeast corner of Lake Okeechobee in South Florida, in the midst of sugarcane fields and five miles from the nearest town, houses a community of 100 sex offenders. It was set up by an evangelical pastor, Dick Witherow, as a sanctuary for people he terms ‘modern-day lepers’—subject to lifelong restrictions on their movements, which often leave them few options of where to live. Residents of Miracle Village include people sentenced for offences such as the possession of child pornography, and a man who at the age of 18 had sex with his 16-year-old girlfriend. Many are tagged with ankle monitors, must obey a nighttime curfew, and cannot own a laptop or mobile phone.",1st prize,Sofia Valiente,2015
229,9,Miracle Village,2015 Photo Contest,Portraits,"12 September, 2013",https://www.worldpressphoto.org/getmedia/f507410c-f6cc-4483-b4c8-82252fdda6ec/2015-Sofia-Valiente-POS1-IJ?maxsidesize=1920&resizemode=force,F:\Temp\2015\Sofia Valiente\9.jpg,"Mike waters his freshly planted trees at night.
Miracle Village, on the southeast corner of Lake Okeechobee in South Florida, in the midst of sugarcane fields and five miles from the nearest town, houses a community of 100 sex offenders. It was set up by an evangelical pastor, Dick Witherow, as a sanctuary for people he terms ‘modern-day lepers’—subject to lifelong restrictions on their movements, which often leave them few options of where to live. Residents of Miracle Village include people sentenced for offences such as the possession of child pornography, and a man who at the age of 18 had sex with his 16-year-old girlfriend. Many are tagged with ankle monitors, must obey a nighttime curfew, and cannot own a laptop or mobile phone.",1st prize,Sofia Valiente,2015
230,10,Miracle Village,2015 Photo Contest,Portraits,"12 September, 2013",https://www.worldpressphoto.org/getmedia/f5f2dae8-80b2-4d65-a0e4-3846c54c585b/2015-Sofia-Valiente-POS1-JJ?maxsidesize=1920&resizemode=force,F:\Temp\2015\Sofia Valiente\10.jpg,"Doug helps out with gardening and maintenance work around the community. He was unable to go home after serving his time, and lived in a tent in the woods.
Miracle Village, on the southeast corner of Lake Okeechobee in South Florida, in the midst of sugarcane fields and five miles from the nearest town, houses a community of 100 sex offenders. It was set up by an evangelical pastor, Dick Witherow, as a sanctuary for people he terms ‘modern-day lepers’—subject to lifelong restrictions on their movements, which often leave them few options of where to live. Residents of Miracle Village include people sentenced for offences such as the possession of child pornography, and a man who at the age of 18 had sex with his 16-year-old girlfriend. Many are tagged with ankle monitors, must obey a nighttime curfew, and cannot own a laptop or mobile phone.",1st prize,Sofia Valiente,2015
231,1,Russian Interiors,2015 Photo Contest,Portraits,"10 December, 2010",https://www.worldpressphoto.org/getmedia/07a4c9e7-014a-4d4a-a466-8fcd3a5f9a77/2015-Andy-Rocchelli-OTS2-AJ?maxsidesize=1920&resizemode=force,F:\Temp\2015\Andy Rocchelli\1.jpg,"Russian women are portrayed in the interiors of their own homes, in the moments just before or after posing for a photograph that would be used for a dating website.",2nd prize,Andy Rocchelli,2015
232,2,Russian Interiors,2015 Photo Contest,Portraits,"04 December, 2010",https://www.worldpressphoto.org/getmedia/1b62c363-72a1-406e-ba7a-a7289ebed9e8/2015-Andy-Rocchelli-OTS2-BJ?maxsidesize=1920&resizemode=force,F:\Temp\2015\Andy Rocchelli\2.jpg,"Russian women are portrayed in the interiors of their own homes, in the moments just before or after posing for a photograph that would be used for a dating website.",2nd prize,Andy Rocchelli,2015
233,3,Russian Interiors,2015 Photo Contest,Portraits,"15 December, 2010",https://www.worldpressphoto.org/getmedia/610fd7d7-50a6-4ae5-974c-3edb362fec6c/2015-Andy-Rocchelli-OTS2-CJ?maxsidesize=1920&resizemode=force,F:\Temp\2015\Andy Rocchelli\3.jpg,"Russian women are portrayed in the interiors of their own homes, in the moments just before or after posing for a photograph that would be used for a dating website.",2nd prize,Andy Rocchelli,2015
234,4,Russian Interiors,2015 Photo Contest,Portraits,"07 December, 2010",https://www.worldpressphoto.org/getmedia/d1b4e3c6-9a2c-44be-a417-280da6d4c81d/2015-Andy-Rocchelli-OTS2-DJ?maxsidesize=1920&resizemode=force,F:\Temp\2015\Andy Rocchelli\4.jpg,"Russian women are portrayed in the interiors of their own homes, in the moments just before or after posing for a photograph that would be used for a dating website.",2nd prize,Andy Rocchelli,2015
235,5,Russian Interiors,2015 Photo Contest,Portraits,"11 December, 2010",https://www.worldpressphoto.org/getmedia/650e6b9b-cb64-4f43-b700-4bf3ead59d06/2015-Andy-Rocchelli-OTS2-EJ?maxsidesize=1920&resizemode=force,F:\Temp\2015\Andy Rocchelli\5.jpg,"Russian women are portrayed in the interiors of their own homes, in the moments just before or after posing for a photograph that would be used for a dating website.",2nd prize,Andy Rocchelli,2015
236,6,Russian Interiors,2015 Photo Contest,Portraits,"14 December, 2010",https://www.worldpressphoto.org/getmedia/fd15295f-a284-4519-98ef-3234522b44d1/2015-Andy-Rocchelli-OTS2-FJ?maxsidesize=1920&resizemode=force,F:\Temp\2015\Andy Rocchelli\6.jpg,"Russian women are portrayed in the interiors of their own homes, in the moments just before or after posing for a photograph that would be used for a dating website.",2nd prize,Andy Rocchelli,2015
237,7,Russian Interiors,2015 Photo Contest,Portraits,"23 July, 2013",https://www.worldpressphoto.org/getmedia/0064fdcd-1e71-498a-8fb2-dfc68eedbaa6/2015-Andy-Rocchelli-OTS2-GJ?maxsidesize=1920&resizemode=force,F:\Temp\2015\Andy Rocchelli\7.jpg,"Russian women are portrayed in the interiors of their own homes, in the moments just before or after posing for a photograph that would be used for a dating website.",2nd prize,Andy Rocchelli,2015
238,8,Russian Interiors,2015 Photo Contest,Portraits,"22 July, 2013",https://www.worldpressphoto.org/getmedia/f353f319-149c-416e-8348-0789b6355035/2015-Andy-Rocchelli-OTS2-HJ?maxsidesize=1920&resizemode=force,F:\Temp\2015\Andy Rocchelli\8.jpg,"Russian women are portrayed in the interiors of their own homes, in the moments just before or after posing for a photograph that would be used for a dating website.",2nd prize,Andy Rocchelli,2015
239,9,Russian Interiors,2015 Photo Contest,Portraits,"23 July, 2013",https://www.worldpressphoto.org/getmedia/58e35397-9bd7-43c5-aa4e-e45379560c7e/2015-Andy-Rocchelli-OTS2-IJ?maxsidesize=1920&resizemode=force,F:\Temp\2015\Andy Rocchelli\9.jpg,"Russian women are portrayed in the interiors of their own homes, in the moments just before or after posing for a photograph that would be used for a dating website.",2nd prize,Andy Rocchelli,2015
240,10,Russian Interiors,2015 Photo Contest,Portraits,"20 July, 2013",https://www.worldpressphoto.org/getmedia/b124d80b-3c5e-4af3-bbdb-c00bacebcfb6/2015-Andy-Rocchelli-OTS2-JJ?maxsidesize=1920&resizemode=force,F:\Temp\2015\Andy Rocchelli\10.jpg,"Russian women are portrayed in the interiors of their own homes, in the moments just before or after posing for a photograph that would be used for a dating website.",2nd prize,Andy Rocchelli,2015
