,Index,Title,Award,Category,Published Date,URL,Stored Path,Description,Prize Level,Photographer,Award Year
120,5,Not Specified,1997 Photo Contest,Arts and Entertainment,"01 January, 1992",https://www.worldpressphoto.org/getmedia/d2caf6da-78a9-42ff-9b52-0574c4882bb0/1997-Gerard-Uferas-AES2-EL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Gerard Uferas\5.jpg,Behind the scenes of music venues throughout Europe: The Salzburg Festival.,2nd prize,Gerard Uferas,1997
121,6,Not Specified,1997 Photo Contest,Arts and Entertainment,"01 January, 1991",https://www.worldpressphoto.org/getmedia/7bc6e871-700b-4c42-865b-cb7f7025e0fc/1997-Gerard-Uferas-AES2-FL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Gerard Uferas\6.jpg,Behind the scenes of music venues throughout Europe: Theatre Royal de la Monnaie.,2nd prize,Gerard Uferas,1997
122,7,Not Specified,1997 Photo Contest,Arts and Entertainment,"01 January, 1991",https://www.worldpressphoto.org/getmedia/75647b17-c9dc-4fd4-8d82-7b3c636d5f84/1997-Gerard-Uferas-AES2-GL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Gerard Uferas\7.jpg,Behind the scenes of music venues throughout Europe: Glynbourne Festival.,2nd prize,Gerard Uferas,1997
123,8,Not Specified,1997 Photo Contest,Arts and Entertainment,"01 January, 1996",https://www.worldpressphoto.org/getmedia/16c5837b-b1fe-4053-a0f5-08ffb089d916/1997-Gerard-Uferas-AES2-HL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Gerard Uferas\8.jpg,Behind the scenes of music venues throughout Europe: The Salzburg Festival.,2nd prize,Gerard Uferas,1997
124,9,Not Specified,1997 Photo Contest,Arts and Entertainment,"01 January, 1996",https://www.worldpressphoto.org/getmedia/a70fed8d-2514-4ee9-bca8-c1fed17a2c31/1997-Gerard-Uferas-AES2-IL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Gerard Uferas\9.jpg,Behind the scenes of music venues throughout Europe: The Salzburg Festival.,2nd prize,Gerard Uferas,1997
125,10,Not Specified,1997 Photo Contest,Arts and Entertainment,"01 January, 1990",https://www.worldpressphoto.org/getmedia/bedb0126-fa88-483d-af35-6d8d37aa48a7/1997-Gerard-Uferas-AES2-JL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Gerard Uferas\10.jpg,Behind the scenes of music venues throughout Europe: Opernhaus.,2nd prize,Gerard Uferas,1997
126,1,Not Specified,1997 Photo Contest,Arts and Entertainment,"01 August, 1996",https://www.worldpressphoto.org/getmedia/dc5cd4fc-ec6b-45b5-86c0-ed2e4ffc1e9b/1997-Jonathan-Olley-AES1-AL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Jonathan Olley\1.jpg,"Anything goes at the Burning Man Festival, held on a vast, arid, prehistoric lake-bed. Ringed by majestic mountains, the Black Rock desert proves the ideal site for this celebration of alternative living by some 7,000 artists, environmentalists, anarchists and exhibitionists, brought together through the Internet. Kilometers away from what they see as a society of straitjacketed puritans, the participants live for five days in tents and trailers in a world of their own creation, where clothing is optional. The only way to buy anything is by bartering, and volunteers deal with revelers overdosing on drugs, sunshine or both. The festival ends with the ritual burning of a huge human effigy, symbolizing pagan sacrifice and renewal.",1st prize,Jonathan Olley,1997
127,2,Not Specified,1997 Photo Contest,Arts and Entertainment,"01 August, 1996",https://www.worldpressphoto.org/getmedia/997d3bce-6ff3-4caf-a3ff-aac5a85641f9/1997-Jonathan-Olley-AES1-BL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Jonathan Olley\2.jpg,"Anything goes at the Burning Man Festival, held on a vast, arid, prehistoric lake-bed. Ringed by majestic mountains, the Black Rock desert proves the ideal site for this celebration of alternative living by some 7,000 artists, environmentalists, anarchists and exhibitionists, brought together through the Internet. Kilometers away from what they see as a society of straitjacketed puritans, the participants live for five days in tents and trailers in a world of their own creation, where clothing is optional. The only way to buy anything is by bartering, and volunteers deal with revelers overdosing on drugs, sunshine or both. The festival ends with the ritual burning of a huge human effigy, symbolizing pagan sacrifice and renewal.",1st prize,Jonathan Olley,1997
128,3,Not Specified,1997 Photo Contest,Arts and Entertainment,"01 August, 1996",https://www.worldpressphoto.org/getmedia/d7d07100-eb3b-47c1-9c50-f926354873f5/1997-Jonathan-Olley-AES1-CL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Jonathan Olley\3.jpg,"Anything goes at the Burning Man Festival, held on a vast, arid, prehistoric lake-bed. Ringed by majestic mountains, the Black Rock desert proves the ideal site for this celebration of alternative living by some 7,000 artists, environmentalists, anarchists and exhibitionists, brought together through the Internet. Kilometers away from what they see as a society of straitjacketed puritans, the participants live for five days in tents and trailers in a world of their own creation, where clothing is optional. The only way to buy anything is by bartering, and volunteers deal with revelers overdosing on drugs, sunshine or both. The festival ends with the ritual burning of a huge human effigy, symbolizing pagan sacrifice and renewal.",1st prize,Jonathan Olley,1997
129,4,Not Specified,1997 Photo Contest,Arts and Entertainment,"01 August, 1996",https://www.worldpressphoto.org/getmedia/9ea6a2fd-12dd-4e33-8285-14e66694bece/1997-Jonathan-Olley-AES1-DL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Jonathan Olley\4.jpg,"Anything goes at the Burning Man Festival, held on a vast, arid, prehistoric lake-bed. Ringed by majestic mountains, the Black Rock desert proves the ideal site for this celebration of alternative living by some 7,000 artists, environmentalists, anarchists and exhibitionists, brought together through the Internet. Kilometers away from what they see as a society of straitjacketed puritans, the participants live for five days in tents and trailers in a world of their own creation, where clothing is optional. The only way to buy anything is by bartering, and volunteers deal with revelers overdosing on drugs, sunshine or both. The festival ends with the ritual burning of a huge human effigy, symbolizing pagan sacrifice and renewal.",1st prize,Jonathan Olley,1997
130,5,Not Specified,1997 Photo Contest,Arts and Entertainment,"01 August, 1996",https://www.worldpressphoto.org/getmedia/982715ae-d933-4d12-9699-3a0670906ee9/1997-Jonathan-Olley-AES1-EL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Jonathan Olley\5.jpg,"Anything goes at the Burning Man Festival, held on a vast, arid, prehistoric lake-bed. Ringed by majestic mountains, the Black Rock desert proves the ideal site for this celebration of alternative living by some 7,000 artists, environmentalists, anarchists and exhibitionists, brought together through the Internet. Kilometers away from what they see as a society of straitjacketed puritans, the participants live for five days in tents and trailers in a world of their own creation, where clothing is optional. The only way to buy anything is by bartering, and volunteers deal with revelers overdosing on drugs, sunshine or both. The festival ends with the ritual burning of a huge human effigy, symbolizing pagan sacrifice and renewal.",1st prize,Jonathan Olley,1997
131,6,Not Specified,1997 Photo Contest,Arts and Entertainment,"01 August, 1996",https://www.worldpressphoto.org/getmedia/7ce81ea6-aa14-40ae-8567-8f78bd3360b8/1997-Jonathan-Olley-AES1-FL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Jonathan Olley\6.jpg,"Anything goes at the Burning Man Festival, held on a vast, arid, prehistoric lake-bed. Ringed by majestic mountains, the Black Rock desert proves the ideal site for this celebration of alternative living by some 7,000 artists, environmentalists, anarchists and exhibitionists, brought together through the Internet. Kilometers away from what they see as a society of straitjacketed puritans, the participants live for five days in tents and trailers in a world of their own creation, where clothing is optional. The only way to buy anything is by bartering, and volunteers deal with revelers overdosing on drugs, sunshine or both. The festival ends with the ritual burning of a huge human effigy, symbolizing pagan sacrifice and renewal.",1st prize,Jonathan Olley,1997
132,7,Not Specified,1997 Photo Contest,Arts and Entertainment,"01 August, 1996",https://www.worldpressphoto.org/getmedia/36246faf-04c3-433e-b6f0-0f0a1a47b695/1997-Jonathan-Olley-AES1-GL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Jonathan Olley\7.jpg,"Anything goes at the Burning Man Festival, held on a vast, arid, prehistoric lake-bed. Ringed by majestic mountains, the Black Rock desert proves the ideal site for this celebration of alternative living by some 7,000 artists, environmentalists, anarchists and exhibitionists, brought together through the Internet. Kilometers away from what they see as a society of straitjacketed puritans, the participants live for five days in tents and trailers in a world of their own creation, where clothing is optional. The only way to buy anything is by bartering, and volunteers deal with revelers overdosing on drugs, sunshine or both. The festival ends with the ritual burning of a huge human effigy, symbolizing pagan sacrifice and renewal.",1st prize,Jonathan Olley,1997
133,8,Not Specified,1997 Photo Contest,Arts and Entertainment,"01 August, 1996",https://www.worldpressphoto.org/getmedia/b39d3c25-3aeb-4ce6-9cd2-fe9909ee05b1/1997-Jonathan-Olley-AES1-HL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Jonathan Olley\8.jpg,"Anything goes at the Burning Man Festival, held on a vast, arid, prehistoric lake-bed. Ringed by majestic mountains, the Black Rock desert proves the ideal site for this celebration of alternative living by some 7,000 artists, environmentalists, anarchists and exhibitionists, brought together through the Internet. Kilometers away from what they see as a society of straitjacketed puritans, the participants live for five days in tents and trailers in a world of their own creation, where clothing is optional. The only way to buy anything is by bartering, and volunteers deal with revelers overdosing on drugs, sunshine or both. The festival ends with the ritual burning of a huge human effigy, symbolizing pagan sacrifice and renewal.",1st prize,Jonathan Olley,1997
134,9,Not Specified,1997 Photo Contest,Arts and Entertainment,"01 August, 1996",https://www.worldpressphoto.org/getmedia/4f033b15-b54c-4d7b-91ac-736c0f48abd2/1997-Jonathan-Olley-AES1-IL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Jonathan Olley\9.jpg,"Anything goes at the Burning Man Festival, held on a vast, arid, prehistoric lake-bed. Ringed by majestic mountains, the Black Rock desert proves the ideal site for this celebration of alternative living by some 7,000 artists, environmentalists, anarchists and exhibitionists, brought together through the Internet. Kilometers away from what they see as a society of straitjacketed puritans, the participants live for five days in tents and trailers in a world of their own creation, where clothing is optional. The only way to buy anything is by bartering, and volunteers deal with revelers overdosing on drugs, sunshine or both. The festival ends with the ritual burning of a huge human effigy, symbolizing pagan sacrifice and renewal.",1st prize,Jonathan Olley,1997
135,10,Not Specified,1997 Photo Contest,Arts and Entertainment,"01 August, 1996",https://www.worldpressphoto.org/getmedia/27d4f79f-f8e8-4e79-b587-be7822a857ab/1997-Jonathan-Olley-AES1-JL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Jonathan Olley\10.jpg,"Anything goes at the Burning Man Festival, held on a vast, arid, prehistoric lake-bed. Ringed by majestic mountains, the Black Rock desert proves the ideal site for this celebration of alternative living by some 7,000 artists, environmentalists, anarchists and exhibitionists, brought together through the Internet. Kilometers away from what they see as a society of straitjacketed puritans, the participants live for five days in tents and trailers in a world of their own creation, where clothing is optional. The only way to buy anything is by bartering, and volunteers deal with revelers overdosing on drugs, sunshine or both. The festival ends with the ritual burning of a huge human effigy, symbolizing pagan sacrifice and renewal.",1st prize,Jonathan Olley,1997
136,1,Not Specified,1997 Photo Contest,Arts and Entertainment,"01 January, 1996",https://www.worldpressphoto.org/getmedia/a11bbde9-845e-4421-ae74-460f9dd2f767/1997-Steven-Ralph-Nickerson-AE3?maxsidesize=1920&resizemode=force,F:\Temp\1997\Steven Ralph Nickerson\1.jpg,"The Natural History Museum was the location for this fashion shoot. Produced for the Rocky Mountain News' 'spring style' section, the image features a toy trout, a pack of stuffed wolves - and a fashion model with acting talent.",3rd prize,Steven Ralph Nickerson,1997
137,1,Not Specified,1997 Photo Contest,Arts and Entertainment,"01 January, 1996",https://www.worldpressphoto.org/getmedia/740ddb42-b390-4eea-bf4a-087f41474256/1997-Oddleiv-Apneseth-AE2?maxsidesize=1920&resizemode=force,F:\Temp\1997\Oddleiv Apneseth\1.jpg,"Avant-garde performance artist Kjartan Slettemark expresses his long-term fascination with Richard Nixon in many ways. In 1971 he added a hand holding a cup of coffee to Nixon's election poster and pasted the result all over Stockholm. He increasingly identified with Nixon during Watergate, and even succeeded in gaining access to the US with a passport showing a manipulated picture of the former president.",2nd prize,Oddleiv Apneseth,1997
138,1,Not Specified,1997 Photo Contest,Arts and Entertainment,"01 January, 1996",https://www.worldpressphoto.org/getmedia/42933afd-d7f8-4246-9129-f68a5343ea4b/1997-Viviane-Moos-AE1?maxsidesize=1920&resizemode=force,F:\Temp\1997\Viviane Moos\1.jpg,"Isadora Duncan, the modern dance pioneer who sought to transform dance from a pre-planned entertainment routine to a means of individual expression, inspired New York's Foundation for Contemporary Dance, which bears her name. Replacing the usual attire with flowing Greek robes, the dancers try to create the continuity, harmony and freedom of spirit embodying Isadora Duncan's art.",1st prize,Viviane Moos,1997
139,1,Not Specified,1997 Photo Contest,Spot News,"01 March, 1996",https://www.worldpressphoto.org/getmedia/a5e4a290-4e4a-48e8-b6b5-724a68c06f6c/1997-Christopher-Morris-SN3?maxsidesize=1920&resizemode=force,F:\Temp\1997\Christopher Morris\1.jpg,"A man makes a futile attempt at quenching a blaze. Carrying out the Dayton peace agreement sparked much aggression, nurtured by almost four years of war. Gangs of Serb arsonists and looters did what damage they could in five Sarajevo suburbs due to be transferred to the Muslim-Croat Federation.",3rd prize,Christopher Morris,1997
140,1,Not Specified,1997 Photo Contest,People in the News,"02 October, 1996",https://www.worldpressphoto.org/getmedia/3bf4dcb8-95a3-4b94-bfec-c87161e564c7/1997-Stephen-Jaffe-PN1?maxsidesize=1920&resizemode=force,F:\Temp\1997\Stephen Jaffe\1.jpg,"Israeli Prime minister Benjamin Netanyahu and Palestinian leader Yasser Arafat meet at the White House. The occasion was a 36-hour summit called at short notice when heavy fighting had put the Middle East peace process in jeopardy. Afterwards, a renunciation of violence was announced along with plans for negotiations to ease the Israeli presence in Hebron.",1st prize,Stephen Jaffe,1997
141,1,Not Specified,1997 Photo Contest,General News,"01 January, 1996",https://www.worldpressphoto.org/getmedia/5dc4e37a-1f67-4761-9e09-0ea2a1466b77/1997-Stephen-Dupont-GN2?maxsidesize=1920&resizemode=force,F:\Temp\1997\Stephen Dupont\1.jpg,"Protesters and police confronted each other in bitter clashes near Newbury in South East England, when preparations started for the construction of a highway bypass west of the town. The projected bypass cuts through an area of historical interest and an ancient forest. The activists tried to prevent trees being cut down by climbing them and by building rope walkways and tree houses.",2nd prize,Stephen Dupont,1997
