,Index,Title,Award,Category,Published Date,URL,Stored Path,Description,Prize Level,Photographer,Award Year
122,10,Not Specified,2010 Photo Contest,Arts and Entertainment,"12 April, 2009",https://www.worldpressphoto.org/getmedia/adcc1234-390d-4cf3-841d-f7b731bb2302/2010-Karla-Gachet-AES3-JL?maxsidesize=1920&resizemode=force,F:\Temp\2010\Karla Gachet\10.jpg,"At Ceci's apartment, after her birthday party.
Ceci, 20, is a tango dancer. During the day, she performs for tourists in restaurants and on the streets of the El Caminito quarter of Buenos Aires. Mostly she dances with Meme. At night, Ceci and Meme head to milongas, neighborhood dance parties throughout the city. Ceci is also a student and tries to balance her work with commitments at university.",3rd prize,Karla Gachet,2010
123,1,Not Specified,2010 Photo Contest,Arts and Entertainment,"06 May, 2009",https://www.worldpressphoto.org/getmedia/bcb38c1c-36c9-4eb2-bacb-bb73a21718e1/2010-Francesco-Giusti-AES2-AL?maxsidesize=1920&resizemode=force,F:\Temp\2010\Francesco Giusti\1.jpg,"Sapeur Christian Dior, of Pointe-Noire. The Société des Ambianceurs et des Personnes Élégantes (Society of Entertainers and Elegant People, SAPE), in Congo-Brazzaville, dates back to the 1920s and 1930s when privileged Congolese returned stylishly dressed from visits to Paris. Members of the SAPE, known as Sapeurs, see themselves as artists and often have nicknames and distinguishing gestures or poses. Some have celebrity status.",2nd prize,Francesco Giusti,2010
124,2,Not Specified,2010 Photo Contest,Arts and Entertainment,"07 May, 2009",https://www.worldpressphoto.org/getmedia/15caca8b-be02-438b-a107-e28cd73ac219/2010-Francesco-Giusti-AES2-BL?maxsidesize=1920&resizemode=force,F:\Temp\2010\Francesco Giusti\2.jpg,"Sapeur Pariny Demi Poutou, of Pointe-Noire. The Société des Ambianceurs et des Personnes Élégantes (Society of Entertainers and Elegant People, SAPE), in Congo-Brazzaville, dates back to the 1920s and 1930s when privileged Congolese returned stylishly dressed from visits to Paris. Members of the SAPE, known as Sapeurs, see themselves as artists and often have nicknames and distinguishing gestures or poses. Some have celebrity status.",2nd prize,Francesco Giusti,2010
125,3,Not Specified,2010 Photo Contest,Arts and Entertainment,"06 May, 2009",https://www.worldpressphoto.org/getmedia/ea228846-c0c7-4cb7-a335-fa1d672a84d8/2010-Francesco-Giusti-AES2-CL?maxsidesize=1920&resizemode=force,F:\Temp\2010\Francesco Giusti\3.jpg,"Sapeur Vieux Kiboba', of Pointe-Noire. The Société des Ambianceurs et des Personnes Élégantes (Society of Entertainers and Elegant People, SAPE), in Congo-Brazzaville, dates back to the 1920s and 1930s when privileged Congolese returned stylishly dressed from visits to Paris. Members of the SAPE, known as Sapeurs, see themselves as artists and often have nicknames and distinguishing gestures or poses. Some have celebrity status.",2nd prize,Francesco Giusti,2010
126,4,Not Specified,2010 Photo Contest,Arts and Entertainment,"08 May, 2009",https://www.worldpressphoto.org/getmedia/c6ab5e20-db15-4834-b275-07cb17cf9eae/2010-Francesco-Giusti-AES2-DL?maxsidesize=1920&resizemode=force,F:\Temp\2010\Francesco Giusti\4.jpg,"Sapeur Parfait 'le Bodeur', of Pointe-Noire. The Société des Ambianceurs et des Personnes Élégantes (Society of Entertainers and Elegant People, SAPE), in Congo-Brazzaville, dates back to the 1920s and 1930s when privileged Congolese returned stylishly dressed from visits to Paris. Members of the SAPE, known as Sapeurs, see themselves as artists and often have nicknames and distinguishing gestures or poses. Some have celebrity status.",2nd prize,Francesco Giusti,2010
127,5,Not Specified,2010 Photo Contest,Arts and Entertainment,"12 May, 2009",https://www.worldpressphoto.org/getmedia/a399b268-800a-4a6c-976c-c2f4f4e9dbfb/2010-Francesco-Giusti-AES2-EL?maxsidesize=1920&resizemode=force,F:\Temp\2010\Francesco Giusti\5.jpg,"Sapeur Fabrice, of Pointe-Noire. The Société des Ambianceurs et des Personnes Élégantes (Society of Entertainers and Elegant People, SAPE), in Congo-Brazzaville, dates back to the 1920s and 1930s when privileged Congolese returned stylishly dressed from visits to Paris. Members of the SAPE, known as Sapeurs, see themselves as artists and often have nicknames and distinguishing gestures or poses. Some have celebrity status.",2nd prize,Francesco Giusti,2010
128,6,Not Specified,2010 Photo Contest,Arts and Entertainment,"14 May, 2009",https://www.worldpressphoto.org/getmedia/47a9d10d-9a86-4cfe-a119-3fe43cb64e23/2010-Francesco-Giusti-AES2-FL?maxsidesize=1920&resizemode=force,F:\Temp\2010\Francesco Giusti\6.jpg,"Sapeur Eugene Gondissa, of Pointe-Noire. The Société des Ambianceurs et des Personnes Élégantes (Society of Entertainers and Elegant People, SAPE), in Congo-Brazzaville, dates back to the 1920s and 1930s when privileged Congolese returned stylishly dressed from visits to Paris. Members of the SAPE, known as Sapeurs, see themselves as artists and often have nicknames and distinguishing gestures or poses. Some have celebrity status.",2nd prize,Francesco Giusti,2010
129,7,Not Specified,2010 Photo Contest,Arts and Entertainment,"08 May, 2009",https://www.worldpressphoto.org/getmedia/04093cc2-2c7e-4969-aaff-8d8fbc09b630/2010-Francesco-Giusti-AES2-GL?maxsidesize=1920&resizemode=force,F:\Temp\2010\Francesco Giusti\7.jpg,"Sapeur Daddi Bilele', of Pointe-Noire. The Société des Ambianceurs et des Personnes Élégantes (Society of Entertainers and Elegant People, SAPE), in Congo-Brazzaville, dates back to the 1920s and 1930s when privileged Congolese returned stylishly dressed from visits to Paris. Members of the SAPE, known as Sapeurs, see themselves as artists and often have nicknames and distinguishing gestures or poses. Some have celebrity status.",2nd prize,Francesco Giusti,2010
130,8,Not Specified,2010 Photo Contest,Arts and Entertainment,"07 May, 2009",https://www.worldpressphoto.org/getmedia/b76b0835-7266-4b58-abba-cdd162b58c6c/2010-Francesco-Giusti-AES2-HL?maxsidesize=1920&resizemode=force,F:\Temp\2010\Francesco Giusti\8.jpg,"Sapeur Guy Retro' Biapassou, of Pointe-Noire. The Société des Ambianceurs et des Personnes Élégantes (Society of Entertainers and Elegant People, SAPE), in Congo-Brazzaville, dates back to the 1920s and 1930s when privileged Congolese returned stylishly dressed from visits to Paris. Members of the SAPE, known as Sapeurs, see themselves as artists and often have nicknames and distinguishing gestures or poses. Some have celebrity status.",2nd prize,Francesco Giusti,2010
131,9,Not Specified,2010 Photo Contest,Arts and Entertainment,"11 May, 2009",https://www.worldpressphoto.org/getmedia/2447c065-af6e-4bbd-afbc-e568926fe351/2010-Francesco-Giusti-AES2-IL?maxsidesize=1920&resizemode=force,F:\Temp\2010\Francesco Giusti\9.jpg,"Sapeur Wara' Willy, of Pointe-Noire. The Société des Ambianceurs et des Personnes Élégantes (Society of Entertainers and Elegant People, SAPE), in Congo-Brazzaville, dates back to the 1920s and 1930s when privileged Congolese returned stylishly dressed from visits to Paris. Members of the SAPE, known as Sapeurs, see themselves as artists and often have nicknames and distinguishing gestures or poses. Some have celebrity status.",2nd prize,Francesco Giusti,2010
132,10,Not Specified,2010 Photo Contest,Arts and Entertainment,"09 May, 2009",https://www.worldpressphoto.org/getmedia/a682e9ec-1141-47e8-8245-a71885c54a46/2010-Francesco-Giusti-AES2-JL?maxsidesize=1920&resizemode=force,F:\Temp\2010\Francesco Giusti\10.jpg,"Sapeur Mabios De M'Paka', of Pointe-Noire. The Société des Ambianceurs et des Personnes Élégantes (Society of Entertainers and Elegant People, SAPE), in Congo-Brazzaville, dates back to the 1920s and 1930s when privileged Congolese returned stylishly dressed from visits to Paris. Members of the SAPE, known as Sapeurs, see themselves as artists and often have nicknames and distinguishing gestures or poses. Some have celebrity status.",2nd prize,Francesco Giusti,2010
133,1,Not Specified,2010 Photo Contest,Arts and Entertainment,"25 June, 2009",https://www.worldpressphoto.org/getmedia/862341be-bf13-4392-893e-418a13dcdd92/2010-Kitra-Cahana-AES1-AL?maxsidesize=1920&resizemode=force,F:\Temp\2010\Kitra Cahana\1.jpg,"A congregation at The Dirty Kids' Camp. The Rainbow Gathering is an annual festival that takes place around the Fourth of July holiday weekend in a different American national park each year. Part of the point is to celebrate inclusiveness and pray for world peace. The festival attracts hundreds of teenage runaways and travelers who are nicknamed 'The Dirty Kids'. The 2009 Gathering was held in the Santa Fe National Forest, New Mexico.",1st prize,Kitra Cahana,2010
134,2,Not Specified,2010 Photo Contest,Arts and Entertainment,"24 June, 2009",https://www.worldpressphoto.org/getmedia/fb7992c1-70f8-40a0-a289-4294dabe0337/2010-Kitra-Cahana-AES1-BL?maxsidesize=1920&resizemode=force,F:\Temp\2010\Kitra Cahana\2.jpg,"Jeffrey Martin (18). The Rainbow Gathering is an annual festival that takes place around the Fourth of July holiday weekend in a different American national park each year. Part of the point is to celebrate inclusiveness and pray for world peace. The festival attracts hundreds of teenage runaways and travelers who are nicknamed 'The Dirty Kids'. The 2009 Gathering was held in the Santa Fe National Forest, New Mexico.",1st prize,Kitra Cahana,2010
135,3,Not Specified,2010 Photo Contest,Arts and Entertainment,"24 June, 2009",https://www.worldpressphoto.org/getmedia/c61121c3-1d41-4b1a-aecd-1e516d7bfa9f/2010-Kitra-Cahana-AES1-CL?maxsidesize=1920&resizemode=force,F:\Temp\2010\Kitra Cahana\3.jpg,"A pagan wedding ceremony at The Dirty Kids' Camp. The Rainbow Gathering is an annual festival that takes place around the Fourth of July holiday weekend in a different American national park each year. Part of the point is to celebrate inclusiveness and pray for world peace. The festival attracts hundreds of teenage runaways and travelers who are nicknamed 'The Dirty Kids'. The 2009 Gathering was held in the Santa Fe National Forest, New Mexico.",1st prize,Kitra Cahana,2010
136,4,Not Specified,2010 Photo Contest,Arts and Entertainment,"25 June, 2009",https://www.worldpressphoto.org/getmedia/9a97c052-3c68-4096-aacb-6d3b1e2d4480/2010-Kitra-Cahana-AES1-DL?maxsidesize=1920&resizemode=force,F:\Temp\2010\Kitra Cahana\4.jpg,"Sal with Dapper Dan. The Rainbow Gathering is an annual festival that takes place around the Fourth of July holiday weekend in a different American national park each year. Part of the point is to celebrate inclusiveness and pray for world peace. The festival attracts hundreds of teenage runaways and travelers who are nicknamed 'The Dirty Kids'. The 2009 Gathering was held in the Santa Fe National Forest, New Mexico.",1st prize,Kitra Cahana,2010
137,5,Not Specified,2010 Photo Contest,Arts and Entertainment,"27 June, 2009",https://www.worldpressphoto.org/getmedia/d6eddee7-d267-4c13-be65-1063fe70e603/2010-Kitra-Cahana-AES1-EL?maxsidesize=1920&resizemode=force,F:\Temp\2010\Kitra Cahana\5.jpg,"The Rainbow Gathering is an annual festival that takes place around the Fourth of July holiday weekend in a different American national park each year. Part of the point is to celebrate inclusiveness and pray for world peace. The festival attracts hundreds of teenage runaways and travelers who are nicknamed 'The Dirty Kids'. The 2009 Gathering was held in the Santa Fe National Forest, New Mexico.",1st prize,Kitra Cahana,2010
138,6,Not Specified,2010 Photo Contest,Arts and Entertainment,"25 June, 2009",https://www.worldpressphoto.org/getmedia/96f8cfad-47ce-4888-bba2-f1993c82b1b7/2010-Kitra-Cahana-AES1-FL?maxsidesize=1920&resizemode=force,F:\Temp\2010\Kitra Cahana\6.jpg,"Emma (18). The Rainbow Gathering is an annual festival that takes place around the Fourth of July holiday weekend in a different American national park each year. Part of the point is to celebrate inclusiveness and pray for world peace. The festival attracts hundreds of teenage runaways and travelers who are nicknamed 'The Dirty Kids'. The 2009 Gathering was held in the Santa Fe National Forest, New Mexico.",1st prize,Kitra Cahana,2010
139,7,Not Specified,2010 Photo Contest,Arts and Entertainment,"26 June, 2009",https://www.worldpressphoto.org/getmedia/f5a817c3-96c4-4902-9c21-21c26529701e/2010-Kitra-Cahana-AES1-GL?maxsidesize=1920&resizemode=force,F:\Temp\2010\Kitra Cahana\7.jpg,Amber (18) soaks up music and mud during a personal spiritual fast. The Rainbow Gathering is an annual festival that takes place around the Fourth of July holiday weekend in a different American national park each year. Part of the point is to celebrate inclusiveness and pray for world peace. The festival attracts hundreds of teenage runaways and travelers who are nicknamed 'The Dirty Kids'.,1st prize,Kitra Cahana,2010
140,8,Not Specified,2010 Photo Contest,Arts and Entertainment,"26 June, 2009",https://www.worldpressphoto.org/getmedia/e1220cc7-d6f9-4868-b0ed-0382218784f4/2010-Kitra-Cahana-AES1-HL?maxsidesize=1920&resizemode=force,F:\Temp\2010\Kitra Cahana\8.jpg,"Hunnah (20). The Rainbow Gathering is an annual festival that takes place around the Fourth of July holiday weekend in a different American national park each year. Part of the point is to celebrate inclusiveness and pray for world peace. The festival attracts hundreds of teenage runaways and travelers who are nicknamed 'The Dirty Kids'. The 2009 Gathering was held in the Santa Fe National Forest, New Mexico.",1st prize,Kitra Cahana,2010
141,9,Not Specified,2010 Photo Contest,Arts and Entertainment,"28 June, 2009",https://www.worldpressphoto.org/getmedia/183b8494-0744-4cef-b3b0-5269fbd855f3/2010-Kitra-Cahana-AES1-IL?maxsidesize=1920&resizemode=force,F:\Temp\2010\Kitra Cahana\9.jpg,"A traveler sorts through the contents of her bus. The Rainbow Gathering is an annual festival that takes place around the Fourth of July holiday weekend in a different American national park each year. Part of the point is to celebrate inclusiveness and pray for world peace. The festival attracts hundreds of teenage runaways and travelers who are nicknamed 'The Dirty Kids'. The 2009 Gathering was held in the Santa Fe National Forest, New Mexico.",1st prize,Kitra Cahana,2010
142,10,Not Specified,2010 Photo Contest,Arts and Entertainment,"26 June, 2009",https://www.worldpressphoto.org/getmedia/2e5b8e6a-0d04-40d1-acd8-ec5486a2093b/2010-Kitra-Cahana-AES1-JL?maxsidesize=1920&resizemode=force,F:\Temp\2010\Kitra Cahana\10.jpg,"Sekaya (18). The Rainbow Gathering is an annual festival that takes place around the Fourth of July holiday weekend in a different American national park each year. Part of the point is to celebrate inclusiveness and pray for world peace. The festival attracts hundreds of teenage runaways and travelers who are nicknamed 'The Dirty Kids'. The 2009 Gathering was held in the Santa Fe National Forest, New Mexico.",1st prize,Kitra Cahana,2010
143,1,Not Specified,2010 Photo Contest,Arts and Entertainment,"22 May, 2009",https://www.worldpressphoto.org/getmedia/8d3727c6-dcb8-4282-9236-2315df0f023e/2010-Kees-Veen-AE3?maxsidesize=1920&resizemode=force,F:\Temp\2010\Kees Veen\1.jpg,"Artists Janna Bathoorn and Onur Kilinçci, together known as Güler Lacht, take photographs of people dressed in Middle Eastern clothing against different backdrops in order to challenge preconceptions. At KunstSpoor, a three-day art event held at the end of May in the northern Dutch town of Stedum, Güler Lacht were to be found at the end of a kilometer-long route of different art and artists.",3rd prize,Kees Veen,2010
