,Index,Title,Award,Category,Published Date,URL,Stored Path,Description,Prize Level,Photographer,Award Year
284,1,Joy at the end of the run,2013 Photo Contest,Sports Action,"12 February, 2012",https://www.worldpressphoto.org/getmedia/0707acba-396f-4261-bd53-8d29df789393/2013-Wei-Seng-Chen-SA1-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2013\Wei Seng Chen\1.jpg,"A competitor and his charges reach the finish of a bull race, in Batu Sangkar, West Sumatra. Pacu Jawi is a 400-year-old tradition in the area, held after the rice harvest once the paddies have been cleared.",1st prize singles,Wei Seng Chen,2013
285,1,Sumo Wrestlers,2013 Photo Contest,Sports,"22 February, 2012",https://www.worldpressphoto.org/getmedia/b1b9b1cd-608f-4919-9419-03105df16322/2013-Denis-Rouvre-SPS2-AJ?maxsidesize=1920&resizemode=force,F:\Temp\2013\Denis Rouvre\1.jpg,"Sumo wrestling in Japan has a tradition that dates back centuries, yet the sport—which demands total dedication and extreme rigor—is attracting the lowest number of young recruits for more than half a century.",2nd prize,Denis Rouvre,2013
286,2,Sumo Wrestlers,2013 Photo Contest,Sports,"15 February, 2012",https://www.worldpressphoto.org/getmedia/4952d8a1-fcf1-4e76-a8bb-5508bf9a6a3b/2013-Denis-Rouvre-SPS2-BJ?maxsidesize=1920&resizemode=force,F:\Temp\2013\Denis Rouvre\2.jpg,"Sumo wrestling in Japan has a tradition that dates back centuries, yet the sport—which demands total dedication and extreme rigor—is attracting the lowest number of young recruits for more than half a century.",2nd prize,Denis Rouvre,2013
287,3,Sumo Wrestlers,2013 Photo Contest,Sports,"21 February, 2012",https://www.worldpressphoto.org/getmedia/6fe22855-31cc-49bf-ad4c-cdbc6cb6ac5a/2013-Denis-Rouvre-SPS2-CJ?maxsidesize=1920&resizemode=force,F:\Temp\2013\Denis Rouvre\3.jpg,"Sumo wrestling in Japan has a tradition that dates back centuries, yet the sport—which demands total dedication and extreme rigor—is attracting the lowest number of young recruits for more than half a century.",2nd prize,Denis Rouvre,2013
288,4,Sumo Wrestlers,2013 Photo Contest,Sports,"23 February, 2012",https://www.worldpressphoto.org/getmedia/836d83f5-83a5-4a1f-96c0-d5b06cd362f8/2013-Denis-Rouvre-SPS2-DJ?maxsidesize=1920&resizemode=force,F:\Temp\2013\Denis Rouvre\4.jpg,"Sumo wrestling in Japan has a tradition that dates back centuries, yet the sport—which demands total dedication and extreme rigor—is attracting the lowest number of young recruits for more than half a century.",2nd prize,Denis Rouvre,2013
289,5,Sumo Wrestlers,2013 Photo Contest,Sports,"20 February, 2012",https://www.worldpressphoto.org/getmedia/69ec4dd1-c6a4-464e-b8ff-40ba75e1c59f/2013-Denis-Rouvre-SPS2-EJ?maxsidesize=1920&resizemode=force,F:\Temp\2013\Denis Rouvre\5.jpg,"Sumo wrestling in Japan has a tradition that dates back centuries, yet the sport—which demands total dedication and extreme rigor—is attracting the lowest number of young recruits for more than half a century.",2nd prize,Denis Rouvre,2013
290,6,Sumo Wrestlers,2013 Photo Contest,Sports,"21 February, 2012",https://www.worldpressphoto.org/getmedia/ab3e67b4-5f9a-420b-81c8-0c32cdf313c9/2013-Denis-Rouvre-SPS2-FJ?maxsidesize=1920&resizemode=force,F:\Temp\2013\Denis Rouvre\6.jpg,"Sumo wrestling in Japan has a tradition that dates back centuries, yet the sport—which demands total dedication and extreme rigor—is attracting the lowest number of young recruits for more than half a century.",2nd prize,Denis Rouvre,2013
291,7,Sumo Wrestlers,2013 Photo Contest,Sports,"15 February, 2012",https://www.worldpressphoto.org/getmedia/61368c20-96de-4bcf-81fb-63b9d8b7c91c/2013-Denis-Rouvre-SPS2-GJ?maxsidesize=1920&resizemode=force,F:\Temp\2013\Denis Rouvre\7.jpg,"Sumo wrestling in Japan has a tradition that dates back centuries, yet the sport—which demands total dedication and extreme rigor—is attracting the lowest number of young recruits for more than half a century.",2nd prize,Denis Rouvre,2013
292,8,Sumo Wrestlers,2013 Photo Contest,Sports,"22 February, 2012",https://www.worldpressphoto.org/getmedia/fac1d6b6-c774-42d9-9298-c36c2cff6abe/2013-Denis-Rouvre-SPS2-HJ?maxsidesize=1920&resizemode=force,F:\Temp\2013\Denis Rouvre\8.jpg,"Sumo wrestling in Japan has a tradition that dates back centuries, yet the sport—which demands total dedication and extreme rigor—is attracting the lowest number of young recruits for more than half a century.",2nd prize,Denis Rouvre,2013
293,9,Sumo Wrestlers,2013 Photo Contest,Sports,"23 February, 2012",https://www.worldpressphoto.org/getmedia/47966115-678b-4b43-98ce-d8736e26bdd0/2013-Denis-Rouvre-SPS2-IJ?maxsidesize=1920&resizemode=force,F:\Temp\2013\Denis Rouvre\9.jpg,"Sumo wrestling in Japan has a tradition that dates back centuries, yet the sport—which demands total dedication and extreme rigor—is attracting the lowest number of young recruits for more than half a century.",2nd prize,Denis Rouvre,2013
294,10,Sumo Wrestlers,2013 Photo Contest,Sports,"15 February, 2012",https://www.worldpressphoto.org/getmedia/7d361275-c4f8-4185-90c2-33614011dcab/2013-Denis-Rouvre-SPS2-JJ?maxsidesize=1920&resizemode=force,F:\Temp\2013\Denis Rouvre\10.jpg,"Sumo wrestling in Japan has a tradition that dates back centuries, yet the sport—which demands total dedication and extreme rigor—is attracting the lowest number of young recruits for more than half a century.",2nd prize,Denis Rouvre,2013
295,1,Synchronized Swimmer,2013 Photo Contest,Sports Action,"10 August, 2012",https://www.worldpressphoto.org/getmedia/ed2b8541-c16b-4832-b8a8-10ff8610d494/2013-Zheng-Wei-SA3-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2013\Wei Zheng\1.jpg,"A member of the Australian synchronized swimming team competes at the Olympic Games in London, on 10 August.",3rd prize,Wei Zheng,2013
296,1,Cross Country Steeplechase,2013 Photo Contest,Sports Action,"11 August, 2012",https://www.worldpressphoto.org/getmedia/5f515112-836c-4959-acb7-1cb1a3c14691/2013-Roman-Vondrous-SPS1-AL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2013\Roman Vondrous\1.jpg,"The Velká Pardubická was first held in 1874, and has gained a reputation as one of the toughest and most grueling steeplechases in the world. Held each October in the town of Pardubice in the Czech Republic, the race has been run almost every year since its founding.",1st prize,Roman Vondrous,2013
297,2,Cross Country Steeplechase,2013 Photo Contest,Sports Action,"11 August, 2012",https://www.worldpressphoto.org/getmedia/308c2316-bcca-4c02-9ebb-e4f7a173b429/2013-Roman-Vondrous-SPS1-BL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2013\Roman Vondrous\2.jpg,"The Velká Pardubická was first held in 1874, and has gained a reputation as one of the toughest and most grueling steeplechases in the world. Held each October in the town of Pardubice in the Czech Republic, the race has been run almost every year since its founding.",1st prize,Roman Vondrous,2013
298,3,Cross Country Steeplechase,2013 Photo Contest,Sports Action,"02 September, 2012",https://www.worldpressphoto.org/getmedia/3d9b3b67-3f5a-4194-9564-65c65b7a5c24/2013-Roman-Vondrous-SPS1-CL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2013\Roman Vondrous\3.jpg,"The Velká Pardubická was first held in 1874, and has gained a reputation as one of the toughest and most grueling steeplechases in the world. Held each October in the town of Pardubice in the Czech Republic, the race has been run almost every year since its founding.",1st prize,Roman Vondrous,2013
299,4,Cross Country Steeplechase,2013 Photo Contest,Sports Action,"11 August, 2012",https://www.worldpressphoto.org/getmedia/ec6ca5a2-17c2-4073-9df5-66f22bc18c82/2013-Roman-Vondrous-SPS1-DL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2013\Roman Vondrous\4.jpg,"The Velká Pardubická was first held in 1874, and has gained a reputation as one of the toughest and most grueling steeplechases in the world. Held each October in the town of Pardubice in the Czech Republic, the race has been run almost every year since its founding.",1st prize,Roman Vondrous,2013
300,5,Cross Country Steeplechase,2013 Photo Contest,Sports Action,"01 September, 2012",https://www.worldpressphoto.org/getmedia/c4e4f4a7-a3b4-4be4-b110-fa924bd30fcd/2013-Roman-Vondrous-SPS1-EL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2013\Roman Vondrous\5.jpg,"The Velká Pardubická was first held in 1874, and has gained a reputation as one of the toughest and most grueling steeplechases in the world. Held each October in the town of Pardubice in the Czech Republic, the race has been run almost every year since its founding.",1st prize,Roman Vondrous,2013
301,6,Cross Country Steeplechase,2013 Photo Contest,Sports Action,"27 October, 2012",https://www.worldpressphoto.org/getmedia/2790da77-5725-4074-83a9-c38abd39053f/2013-Roman-Vondrous-SPS1-FL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2013\Roman Vondrous\6.jpg,"The Velká Pardubická was first held in 1874, and has gained a reputation as one of the toughest and most grueling steeplechases in the world. Held each October in the town of Pardubice in the Czech Republic, the race has been run almost every year since its founding.",1st prize,Roman Vondrous,2013
302,7,Cross Country Steeplechase,2013 Photo Contest,Sports Action,"27 October, 2012",https://www.worldpressphoto.org/getmedia/a9b1e12f-7394-4188-94bd-c1d81f74b1ba/2013-Roman-Vondrous-SPS1-GL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2013\Roman Vondrous\7.jpg,"The Velká Pardubická was first held in 1874, and has gained a reputation as one of the toughest and most grueling steeplechases in the world. Held each October in the town of Pardubice in the Czech Republic, the race has been run almost every year since its founding.",1st prize,Roman Vondrous,2013
303,8,Cross Country Steeplechase,2013 Photo Contest,Sports Action,"22 July, 2012",https://www.worldpressphoto.org/getmedia/8989cf52-5a99-44b6-98b3-ab38e4fcf6e7/2013-Roman-Vondrous-SPS1-HL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2013\Roman Vondrous\8.jpg,"The Velká Pardubická was first held in 1874, and has gained a reputation as one of the toughest and most grueling steeplechases in the world. Held each October in the town of Pardubice in the Czech Republic, the race has been run almost every year since its founding.",1st prize,Roman Vondrous,2013
304,9,Cross Country Steeplechase,2013 Photo Contest,Sports Action,"15 September, 2012",https://www.worldpressphoto.org/getmedia/321a6fd7-255f-4af7-a5e1-32289872ee54/2013-Roman-Vondrous-SPS1-IL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2013\Roman Vondrous\9.jpg,"The Velká Pardubická was first held in 1874, and has gained a reputation as one of the toughest and most grueling steeplechases in the world. Held each October in the town of Pardubice in the Czech Republic, the race has been run almost every year since its founding.",1st prize,Roman Vondrous,2013
305,10,Cross Country Steeplechase,2013 Photo Contest,Sports Action,"18 August, 2012",https://www.worldpressphoto.org/getmedia/78a6a3b4-56c3-44de-8e8f-ff9b702a3aeb/2013-Roman-Vondrous-SPS1-JL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2013\Roman Vondrous\10.jpg,"The Velká Pardubická was first held in 1874, and has gained a reputation as one of the toughest and most grueling steeplechases in the world. Held each October in the town of Pardubice in the Czech Republic, the race has been run almost every year since its founding.",1st prize,Roman Vondrous,2013
306,1,The Golden Touch,2013 Photo Contest,Sports Action,"01 August, 2012",https://www.worldpressphoto.org/getmedia/e25b004f-a8b7-45fe-b840-51f3e95ba232/2013-Sergei-Ilnitsky-SPS2-AL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2013\Sergei Ilnitsky\1.jpg,"Years of training, thousands of battles, and hundreds of victories prepared fencing competitors for the opportunity to stand on the piste at the 2012 London Olympic Games to fight for gold.",2nd prize,Sergei Ilnitsky,2013
307,2,The Golden Touch,2013 Photo Contest,Sports Action,"04 August, 2012",https://www.worldpressphoto.org/getmedia/52d6a6c6-84ab-4bce-ac3b-a42d32603a15/2013-Sergei-Ilnitsky-SPS2-BL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2013\Sergei Ilnitsky\2.jpg,"Years of training, thousands of battles, and hundreds of victories prepared fencing competitors for the opportunity to stand on the piste at the 2012 London Olympic Games to fight for gold.",2nd prize,Sergei Ilnitsky,2013
308,3,The Golden Touch,2013 Photo Contest,Sports Action,"31 July, 2012",https://www.worldpressphoto.org/getmedia/3d3fa540-0afb-4a14-a62c-e3ba81a90d4f/2013-Sergei-Ilnitsky-SPS2-CL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2013\Sergei Ilnitsky\3.jpg,"Years of training, thousands of battles, and hundreds of victories prepared fencing competitors for the opportunity to stand on the piste at the 2012 London Olympic Games to fight for gold.",2nd prize,Sergei Ilnitsky,2013
309,4,The Golden Touch,2013 Photo Contest,Sports Action,"03 August, 2012",https://www.worldpressphoto.org/getmedia/5a485592-16b0-4a63-8ed4-0deb0f737597/2013-Sergei-Ilnitsky-SPS2-DL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2013\Sergei Ilnitsky\4.jpg,"Years of training, thousands of battles, and hundreds of victories prepared fencing competitors for the opportunity to stand on the piste at the 2012 London Olympic Games to fight for gold.",2nd prize,Sergei Ilnitsky,2013
310,5,The Golden Touch,2013 Photo Contest,Sports Action,"30 July, 2012",https://www.worldpressphoto.org/getmedia/96655100-206e-468d-82e9-fafd273adc19/2013-Sergei-Ilnitsky-SPS2-EL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2013\Sergei Ilnitsky\5.jpg,"Years of training, thousands of battles, and hundreds of victories prepared fencing competitors for the opportunity to stand on the piste at the 2012 London Olympic Games to fight for gold.",2nd prize,Sergei Ilnitsky,2013
311,6,The Golden Touch,2013 Photo Contest,Sports Action,"31 July, 2012",https://www.worldpressphoto.org/getmedia/ce88db89-b247-43d9-8a22-f566d5e4e93b/2013-Sergei-Ilnitsky-SPS2-FL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2013\Sergei Ilnitsky\6.jpg,"Years of training, thousands of battles, and hundreds of victories prepared fencing competitors for the opportunity to stand on the piste at the 2012 London Olympic Games to fight for gold.",2nd prize,Sergei Ilnitsky,2013
312,7,The Golden Touch,2013 Photo Contest,Sports Action,"29 July, 2012",https://www.worldpressphoto.org/getmedia/79fbd9b2-c551-4b9a-bfc2-c0a63c3b57cd/2013-Sergei-Ilnitsky-SPS2-GL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2013\Sergei Ilnitsky\7.jpg,"Years of training, thousands of battles, and hundreds of victories prepared fencing competitors for the opportunity to stand on the piste at the 2012 London Olympic Games to fight for gold.",2nd prize,Sergei Ilnitsky,2013
313,8,The Golden Touch,2013 Photo Contest,Sports Action,"01 August, 2012",https://www.worldpressphoto.org/getmedia/8e793b89-0600-45c2-b3cd-5ee9b00eb7a2/2013-Sergei-Ilnitsky-SPS2-HL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2013\Sergei Ilnitsky\8.jpg,"Years of training, thousands of battles, and hundreds of victories prepared fencing competitors for the opportunity to stand on the piste at the 2012 London Olympic Games to fight for gold.",2nd prize,Sergei Ilnitsky,2013
314,9,The Golden Touch,2013 Photo Contest,Sports Action,"05 August, 2012",https://www.worldpressphoto.org/getmedia/c3cfee52-6845-4a83-a571-1e36cb87f9e5/2013-Sergei-Ilnitsky-SPS2-IL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2013\Sergei Ilnitsky\9.jpg,"Years of training, thousands of battles, and hundreds of victories prepared fencing competitors for the opportunity to stand on the piste at the 2012 London Olympic Games to fight for gold.",2nd prize,Sergei Ilnitsky,2013
315,10,The Golden Touch,2013 Photo Contest,Sports Action,"05 August, 2012",https://www.worldpressphoto.org/getmedia/d8ffd8d6-757a-4e66-8a39-f9fe9b3f2c6b/2013-Sergei-Ilnitsky-SPS2-JL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2013\Sergei Ilnitsky\10.jpg,"Years of training, thousands of battles, and hundreds of victories prepared fencing competitors for the opportunity to stand on the piste at the 2012 London Olympic Games to fight for gold.",2nd prize,Sergei Ilnitsky,2013
316,1,London 2012 - An Overview,2013 Photo Contest,Sports Action,"05 August, 2012",https://www.worldpressphoto.org/getmedia/1d72cc94-95cf-4c0b-a122-f35f905aedd1/2013-Chris-McGrath-SPS3-AI-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2013\Chris McGrath\1.jpg,A bird’s eye view of the London 2012 Summer Olympics.,3rd prize,Chris McGrath,2013
317,2,London 2012 - An Overview,2013 Photo Contest,Sports Action,"08 August, 2012",https://www.worldpressphoto.org/getmedia/77dee3c9-846d-448b-b660-34a5943a0f30/2013-Chris-McGrath-SPS3-BI-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2013\Chris McGrath\2.jpg,A bird’s eye view of the London 2012 Summer Olympics.,3rd prize,Chris McGrath,2013
318,3,London 2012 - An Overview,2013 Photo Contest,Sports Action,"09 August, 2012",https://www.worldpressphoto.org/getmedia/5ee1ad1f-609c-4d05-a6d8-47facd622204/2013-Chris-McGrath-SPS3-CI-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2013\Chris McGrath\3.jpg,A bird’s eye view of the London 2012 Summer Olympics.,3rd prize,Chris McGrath,2013
319,4,London 2012 - An Overview,2013 Photo Contest,Sports Action,"10 August, 2012",https://www.worldpressphoto.org/getmedia/df99be38-cd49-4a32-8be7-7cb7cdc4e123/2013-Chris-McGrath-SPS3-DI-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2013\Chris McGrath\4.jpg,A bird’s eye view of the London 2012 Summer Olympics.,3rd prize,Chris McGrath,2013
320,5,London 2012 - An Overview,2013 Photo Contest,Sports Action,"03 August, 2012",https://www.worldpressphoto.org/getmedia/c3dc832d-a4b3-4b34-b76b-3e5e58a28034/2013-Chris-McGrath-SPS3-EI-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2013\Chris McGrath\5.jpg,A bird’s eye view of the London 2012 Summer Olympics.,3rd prize,Chris McGrath,2013
321,6,London 2012 - An Overview,2013 Photo Contest,Sports Action,"09 August, 2012",https://www.worldpressphoto.org/getmedia/fc4e4079-f624-4f9b-b0ba-09b97f3250c6/2013-Chris-McGrath-SPS3-FI-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2013\Chris McGrath\6.jpg,A bird’s eye view of the London 2012 Summer Olympics.,3rd prize,Chris McGrath,2013
322,7,London 2012 - An Overview,2013 Photo Contest,Sports Action,"28 July, 2012",https://www.worldpressphoto.org/getmedia/0ed85f0f-2f4f-4f4b-9908-c759a4282a62/2013-Chris-McGrath-SPS3-GI-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2013\Chris McGrath\7.jpg,A bird’s eye view of the London 2012 Summer Olympics.,3rd prize,Chris McGrath,2013
323,8,London 2012 - An Overview,2013 Photo Contest,Sports Action,"31 July, 2012",https://www.worldpressphoto.org/getmedia/5a0e4312-f8d9-4249-8942-4b7bdfb8d209/2013-Chris-McGrath-SPS3-HI-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2013\Chris McGrath\8.jpg,A bird’s eye view of the London 2012 Summer Olympics.,3rd prize,Chris McGrath,2013
324,9,London 2012 - An Overview,2013 Photo Contest,Sports Action,"07 August, 2012",https://www.worldpressphoto.org/getmedia/3997448a-b300-4069-81d5-7dcf6350cab9/2013-Chris-McGrath-SPS3-II-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2013\Chris McGrath\9.jpg,A bird’s eye view of the London 2012 Summer Olympics.,3rd prize,Chris McGrath,2013
325,1,Warm Up,2013 Photo Contest,Sports Action,"10 July, 2012",https://www.worldpressphoto.org/getmedia/d88ebb26-c276-479b-acbc-89a4a4131d69/2013-Yongzhi-Chu-SA2-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2013\Yongzhi Chu\1.jpg,"Young gymnasts warm up at a juvenile sports school in Jiaxing, Zhejiang, China.",2nd prize,Yongzhi Chu,2013
