,Index,Title,Award,Category,Published Date,URL,Stored Path,Description,Prize Level,Photographer,Award Year
110,10,Not Specified,2007 Photo Contest,Contemporary Issues,"17 November, 2006",https://www.worldpressphoto.org/getmedia/b26fdcb7-3f44-483a-83e9-380b4cbcf655/2007-Massimo-Berruti-CIS2-JL?maxsidesize=1920&resizemode=force,F:\Temp\2007\Massimo Berruti\10.jpg,"Women tend the body of a dead child. The Roma Residence is a group of apartment blocks just a kilometer from the Vatican. Built in the early 1980s, the complex has been through a succession of owners and was used mostly for social housing. Over the years, maintenance was neglected and living conditions declined. Given its choice location, the Roma Residence was scheduled for luxury redevelopment, but many of the mainly immigrant occupants who were evacuated had no rights to re-housing.",2nd prize,Massimo Berruti,2007
111,1,Not Specified,2007 Photo Contest,Contemporary Issues,"14 March, 2006",https://www.worldpressphoto.org/getmedia/68efd74b-1ade-465b-9d69-d8a759e64ca3/2007-Jose-Cendon-CIS1-AL?maxsidesize=1920&resizemode=force,F:\Temp\2007\José Cendón\1.jpg,"In the conflict-torn Great Lakes region of Africa, where health care as a whole faces severe challenges, psychiatric resources are especially thin on the ground. People suffering post-war trauma live alongside those with a range of other mental disabilities in a handful of psychiatric hospitals. The Kamenge psychiatric center is the only one in the country that treats people with war trauma, is financed by the church, though patients contribute money for medicines and food.",1st prize,José Cendón,2007
112,2,Not Specified,2007 Photo Contest,Contemporary Issues,"24 July, 2006",https://www.worldpressphoto.org/getmedia/15013ac1-58df-4659-8df6-7e89a621279c/2007-Jose-Cendon-CIS1-BL?maxsidesize=1920&resizemode=force,F:\Temp\2007\José Cendón\2.jpg,"In the conflict-torn Great Lakes region of Africa, where health care as a whole faces severe challenges, psychiatric resources are especially thin on the ground. People suffering post-war trauma live alongside those with a range of other mental disabilities in a handful of psychiatric hospitals. The Soins de Santé Mentale is the only such facility in the Sud-Kivu province, an area covering 69,000 km2 with a population of three million. Family members are expected to help staff with patient care.",1st prize,José Cendón,2007
113,3,Not Specified,2007 Photo Contest,Contemporary Issues,"29 August, 2006",https://www.worldpressphoto.org/getmedia/310cb61a-5468-4255-8a9d-1c61a804f8b2/2007-Jose-Cendon-CIS1-CL?maxsidesize=1920&resizemode=force,F:\Temp\2007\José Cendón\3.jpg,"In the conflict-torn Great Lakes region of Africa, where health care as a whole faces severe challenges, psychiatric resources are especially thin on the ground. People suffering post-war trauma live alongside those with a range of other mental disabilities in a handful of psychiatric hospitals. The Soins de Santé Mentale is the only such facility in the Sud-Kivu province, an area covering 69,000 km2 with a population of three million. Family members are expected to help staff with patient care.",1st prize,José Cendón,2007
114,4,Not Specified,2007 Photo Contest,Contemporary Issues,"30 August, 2006",https://www.worldpressphoto.org/getmedia/a6605032-7b5d-48f8-9945-1da91b287830/2007-Jose-Cendon-CIS1-DL?maxsidesize=1920&resizemode=force,F:\Temp\2007\José Cendón\4.jpg,"A patient is tied down by a member of her family and a nurse, after she tried to escape from the center. In the conflict-torn Great Lakes region of Africa, where health care as a whole faces severe challenges, psychiatric resources are especially thin on the ground. People suffering post-war trauma live alongside those with a range of other mental disabilities in a handful of psychiatric hospitals. The Soins de Santé Mentale is the only such facility in the Sud-Kivu province, an area covering 69,000 km2 with a population of three million. Family members are expected to help staff with patient care.",1st prize,José Cendón,2007
115,5,Not Specified,2007 Photo Contest,Contemporary Issues,"23 March, 2006",https://www.worldpressphoto.org/getmedia/004ede28-0b9e-4a39-9b1b-edd8d29e66b7/2007-Jose-Cendon-CIS1-EL?maxsidesize=1920&resizemode=force,F:\Temp\2007\José Cendón\5.jpg,"In the conflict-torn Great Lakes region of Africa, where health care as a whole faces severe challenges, psychiatric resources are especially thin on the ground. People suffering post-war trauma live alongside those with a range of other mental disabilities in a handful of psychiatric hospitals. The Kamenge psychiatric center is the only one in the country that treats people with war trauma, is financed by the church, though patients contribute money for medicines and food.",1st prize,José Cendón,2007
116,6,Not Specified,2007 Photo Contest,Contemporary Issues,"27 March, 2006",https://www.worldpressphoto.org/getmedia/b171707e-bbb0-401d-9ade-1830d3196e09/2007-Jose-Cendon-CIS1-FL?maxsidesize=1920&resizemode=force,F:\Temp\2007\José Cendón\6.jpg,"In the conflict-torn Great Lakes region of Africa, where health care as a whole faces severe challenges, psychiatric resources are especially thin on the ground. People suffering post-war trauma live alongside those with a range of other mental disabilities in a handful of psychiatric hospitals. The Kamenge psychiatric center is the only one in the country that treats people with war trauma, is financed by the church, though patients contribute money for medicines and food.",1st prize,José Cendón,2007
117,7,Not Specified,2007 Photo Contest,Contemporary Issues,"02 September, 2006",https://www.worldpressphoto.org/getmedia/0256b611-f30b-4278-8d23-7b5121fb59a6/2007-Jose-Cendon-CIS1-GL?maxsidesize=1920&resizemode=force,F:\Temp\2007\José Cendón\7.jpg,"In the conflict-torn Great Lakes region of Africa, where health care as a whole faces severe challenges, psychiatric resources are especially thin on the ground. People suffering post-war trauma live alongside those with a range of other mental disabilities in a handful of psychiatric hospitals. The Soins de Santé Mentale is the only such facility in the Sud-Kivu province, an area covering 69,000 km2 with a population of three million. Family members are expected to help staff with patient care.",1st prize,José Cendón,2007
118,8,Not Specified,2007 Photo Contest,Contemporary Issues,"24 March, 2006",https://www.worldpressphoto.org/getmedia/44c0a28b-1a8a-403f-be4c-789e13531208/2007-Jose-Cendon-CIS1-HL?maxsidesize=1920&resizemode=force,F:\Temp\2007\José Cendón\8.jpg,"In the conflict-torn Great Lakes region of Africa, where health care as a whole faces severe challenges, psychiatric resources are especially thin on the ground. People suffering post-war trauma live alongside those with a range of other mental disabilities in a handful of psychiatric hospitals. The Kamenge psychiatric center is the only one in the country that treats people with war trauma, is financed by the church, though patients contribute money for medicines and food.",1st prize,José Cendón,2007
119,9,Not Specified,2007 Photo Contest,Contemporary Issues,"24 March, 2006",https://www.worldpressphoto.org/getmedia/1601c6e0-5350-4917-bf31-eb802f4e82f4/2007-Jose-Cendon-CIS1-IL?maxsidesize=1920&resizemode=force,F:\Temp\2007\José Cendón\9.jpg,"In the conflict-torn Great Lakes region of Africa, where health care as a whole faces severe challenges, psychiatric resources are especially thin on the ground. People suffering post-war trauma live alongside those with a range of other mental disabilities in a handful of psychiatric hospitals. The Kamenge psychiatric center is the only one in the country that treats people with war trauma, is financed by the church, though patients contribute money for medicines and food.",1st prize,José Cendón,2007
120,10,Not Specified,2007 Photo Contest,Contemporary Issues,"04 September, 2006",https://www.worldpressphoto.org/getmedia/6e5f112c-22b4-4d0d-991b-4f1da6ecc2a8/2007-Jose-Cendon-CIS1-JL?maxsidesize=1920&resizemode=force,F:\Temp\2007\José Cendón\10.jpg,"A patient walks in the garden. In the conflict-torn Great Lakes region of Africa, where health care as a whole faces severe challenges, psychiatric resources are especially thin on the ground. People suffering post-war trauma live alongside those with a range of other mental disabilities in a handful of psychiatric hospitals. The Soins de Santé Mentale is the only such facility in the Sud-Kivu province, an area covering 69,000 km2 with a population of three million. Family members are expected to help staff with patient care.",1st prize,José Cendón,2007
121,1,Not Specified,2007 Photo Contest,Contemporary Issues,"03 March, 2006",https://www.worldpressphoto.org/getmedia/65f17268-0ba8-46e9-81ce-72428a4aade0/2007-Daniel-Beltra-CI2?maxsidesize=1920&resizemode=force,F:\Temp\2007\Daniel Beltrá\1.jpg,"A tree stands isolated in a soybean field on the edge of a rainforest near Belterra, Para State, Brazil. Soy farming has overtaken cattle ranching and logging as a destroyer of rainforest. Soy is used widely in animal feed for high-density farming, as well as for human consumption. Locally, soy farming provided a source of income in what was an economically depressed area.",2nd prize,Daniel Beltrá,2007
122,1,Not Specified,2007 Photo Contest,Contemporary Issues,"20 November, 2006",https://www.worldpressphoto.org/getmedia/6796cf59-2571-449c-b80c-d6dba9e1691b/2007-Walter-Astrada-CI1?maxsidesize=1920&resizemode=force,F:\Temp\2007\Walter Astrada\1.jpg,"Public prosecutor's officials examine the body of Maira Esperanza Gutiérrez (42), who has been killed by 16 shots fired by an unidentified man, in what is part of a rising wave of assaults against women. Perpetrators of what came to be called 'femicide' appeared immune from punishment, with only 14 out of nearly 2,000 murder cases being resolved since separate records for women victims began in 2001.",1st prize,Walter Astrada,2007
123,1,Not Specified,2007 Photo Contest,Arts and Entertainment,"07 October, 2003",https://www.worldpressphoto.org/getmedia/08369670-5c4b-4799-ac47-412dab1cf89a/2007-Meyer-AES3-AL?maxsidesize=1920&resizemode=force,F:\Temp\2007\Meyer\1.jpg,"Popular films and health messages reach remote communities in western Africa, brought by the Cinéma Numérique Ambulant (CNA, French for 'Mobile Digital Cinema').
With support from UNICEF and other NGOs, five mobile cinema projection vans travel to villages across Niger, Benin and Mali. Feature films are preceded by shorts on such topics as malaria prevention, HIV/AIDS and water sanitation. Since its inception in 2001, the CNA has reached around 1.5 million people.",3rd prize,Meyer,2007
124,2,Not Specified,2007 Photo Contest,Arts and Entertainment,"04 May, 2006",https://www.worldpressphoto.org/getmedia/000cfbe1-d542-490f-9465-8c02ecce1264/2007-Meyer-AES3-BL?maxsidesize=1920&resizemode=force,F:\Temp\2007\Meyer\2.jpg,"Popular films and health messages reach remote communities in western Africa, brought by the Cinéma Numérique Ambulant (CNA, French for 'Mobile Digital Cinema').
With support from UNICEF and other NGOs, five mobile cinema projection vans travel to villages across Niger, Benin and Mali. Feature films are preceded by shorts on such topics as malaria prevention, HIV/AIDS and water sanitation. Since its inception in 2001, the CNA has reached around 1.5 million people.",3rd prize,Meyer,2007
125,3,Not Specified,2007 Photo Contest,Arts and Entertainment,"30 April, 2006",https://www.worldpressphoto.org/getmedia/d7a026b1-bcdc-4213-8ca7-bce14cc9c315/2007-Meyer-AES3-CL?maxsidesize=1920&resizemode=force,F:\Temp\2007\Meyer\3.jpg,"Popular films and health messages reach remote communities in western Africa, brought by the Cinéma Numérique Ambulant (CNA, French for 'Mobile Digital Cinema').
With support from UNICEF and other NGOs, five mobile cinema projection vans travel to villages across Niger, Benin and Mali. Feature films are preceded by shorts on such topics as malaria prevention, HIV/AIDS and water sanitation. Since its inception in 2001, the CNA has reached around 1.5 million people.",3rd prize,Meyer,2007
126,4,Not Specified,2007 Photo Contest,Arts and Entertainment,"04 May, 2006",https://www.worldpressphoto.org/getmedia/94ab06c3-9255-4217-ad59-9fdcafea6853/2007-Meyer-AES3-DL?maxsidesize=1920&resizemode=force,F:\Temp\2007\Meyer\4.jpg,"Popular films and health messages reach remote communities in western Africa, brought by the Cinéma Numérique Ambulant (CNA, French for 'Mobile Digital Cinema').
With support from UNICEF and other NGOs, five mobile cinema projection vans travel to villages across Niger, Benin and Mali. Feature films are preceded by shorts on such topics as malaria prevention, HIV/AIDS and water sanitation. Since its inception in 2001, the CNA has reached around 1.5 million people.",3rd prize,Meyer,2007
