,Index,Title,Award,Category,Published Date,URL,Stored Path,Description,Prize Level,Photographer,Award Year
124,4,Not Specified,2009 Photo Contest,Contemporary Issues,"01 March, 2008",https://www.worldpressphoto.org/getmedia/517a485d-1658-4f3a-ae7f-3d275b241aef/2009-Carlos-Cazalis-CIS1-DL?maxsidesize=1920&resizemode=force,F:\Temp\2009\Carlos Cazalis\4.jpg,"A man sleeps up against the wall of a church in a well-to-do neighborhood. Over 10,000 people in the metropolis São Paulo are homeless. The city authorities maintain 35 shelters for overnight stays, with a total capacity for 8,000 people, but many of those who sleep on the streets resist the rules and social conventions enforced in these hostels.",1st prize,Carlos Cazalis,2009
125,5,Not Specified,2009 Photo Contest,Contemporary Issues,"15 July, 2008",https://www.worldpressphoto.org/getmedia/e0a020e4-15bb-41b8-9450-0d531efadf17/2009-Carlos-Cazalis-CIS1-EL?maxsidesize=1920&resizemode=force,F:\Temp\2009\Carlos Cazalis\5.jpg,"Homeless teenagers huddle against the cold. Over 10,000 people in the metropolis São Paulo are homeless. The city authorities maintain 35 shelters for overnight stays, with a total capacity for 8,000 people, but many of those who sleep on the streets resist the rules and social conventions enforced in these hostels.",1st prize,Carlos Cazalis,2009
126,6,Not Specified,2009 Photo Contest,Contemporary Issues,"11 July, 2008",https://www.worldpressphoto.org/getmedia/55447e26-1de8-4d8c-86eb-510031745ad3/2009-Carlos-Cazalis-CIS1-FL?maxsidesize=1920&resizemode=force,F:\Temp\2009\Carlos Cazalis\6.jpg,"Over 10,000 people in the metropolis São Paulo are homeless. The city authorities maintain 35 shelters for overnight stays, with a total capacity for 8,000 people, but many of those who sleep on the streets resist the rules and social conventions enforced in these hostels.",1st prize,Carlos Cazalis,2009
127,7,Not Specified,2009 Photo Contest,Contemporary Issues,"11 July, 2008",https://www.worldpressphoto.org/getmedia/bbb0fb46-ef2e-4135-9023-c1cc918805ee/2009-Carlos-Cazalis-CIS1-GL?maxsidesize=1920&resizemode=force,F:\Temp\2009\Carlos Cazalis\7.jpg,"Over 10,000 people in the metropolis São Paulo are homeless. The city authorities maintain 35 shelters for overnight stays, with a total capacity for 8,000 people, but many of those who sleep on the streets resist the rules and social conventions enforced in these hostels.",1st prize,Carlos Cazalis,2009
128,8,Not Specified,2009 Photo Contest,Contemporary Issues,"11 July, 2008",https://www.worldpressphoto.org/getmedia/74455411-73b5-467b-be36-e2376129e3a1/2009-Carlos-Cazalis-CIS1-HL?maxsidesize=1920&resizemode=force,F:\Temp\2009\Carlos Cazalis\8.jpg,"Street cleaners spray the area beneath an overpass with water in an attempt to dissuade people from sleeping there. Over 10,000 people in the metropolis São Paulo are homeless. The city authorities maintain 35 shelters for overnight stays, with a total capacity for 8,000 people, but many of those who sleep on the streets resist the rules and social conventions enforced in these hostels.",1st prize,Carlos Cazalis,2009
129,9,Not Specified,2009 Photo Contest,Contemporary Issues,"19 July, 2008",https://www.worldpressphoto.org/getmedia/83653962-260e-49ef-a906-2a995565e055/2009-Carlos-Cazalis-CIS1-IL?maxsidesize=1920&resizemode=force,F:\Temp\2009\Carlos Cazalis\9.jpg,"Two homeless people sleep outside a city health institute downtown. Over 10,000 people in the metropolis São Paulo are homeless. The city authorities maintain 35 shelters for overnight stays, with a total capacity for 8,000 people, but many of those who sleep on the streets resist the rules and social conventions enforced in these hostels.",1st prize,Carlos Cazalis,2009
130,10,Not Specified,2009 Photo Contest,Contemporary Issues,"15 July, 2008",https://www.worldpressphoto.org/getmedia/7a01820e-85ea-4aa0-b7d6-ca4aef614274/2009-Carlos-Cazalis-CIS1-JL?maxsidesize=1920&resizemode=force,F:\Temp\2009\Carlos Cazalis\10.jpg,"A homeless woman beds down outside a garage. Over 10,000 people in the metropolis São Paulo are homeless. The city authorities maintain 35 shelters for overnight stays, with a total capacity for 8,000 people, but many of those who sleep on the streets resist the rules and social conventions enforced in these hostels.",1st prize,Carlos Cazalis,2009
131,1,Not Specified,2009 Photo Contest,Contemporary Issues,"24 September, 2008",https://www.worldpressphoto.org/getmedia/a5df92d6-775f-4972-8fd4-9cb2d62fb31e/2009-Johan-Bavman-CIS2-AL?maxsidesize=1920&resizemode=force,F:\Temp\2009\Johan Bävman\1.jpg,"Saidi Tamin and his son Ally live on handouts, because Saidi can no longer work outdoors. Tanzanian albinos have to struggle with life as outcasts in a climate they are ill adapted to. Those with the hereditary condition are particularly susceptible to skin cancer, and have to avoid exposure to strong sunlight. Albinos are also the targets of witchcraft murders, as it is believed potions made from their body parts bring luck and prosperity.",2nd prize,Johan Bävman,2009
132,2,Not Specified,2009 Photo Contest,Contemporary Issues,"12 October, 2008",https://www.worldpressphoto.org/getmedia/ba7b1be4-8745-474f-b783-27897b59c83a/2009-Johan-Bavman-CIS2-BL?maxsidesize=1920&resizemode=force,F:\Temp\2009\Johan Bävman\2.jpg,"Neema Joseph, who is blind, has her hair cut by her friend Mondesca Lucas. Tanzanian albinos have to struggle with life as outcasts in a climate they are ill adapted to. Those with the hereditary condition are particularly susceptible to skin cancer, and have to avoid exposure to strong sunlight. Albinos are also the targets of witchcraft murders, as it is believed potions made from their body parts bring luck and prosperity.",2nd prize,Johan Bävman,2009
133,3,Not Specified,2009 Photo Contest,Contemporary Issues,"08 November, 2008",https://www.worldpressphoto.org/getmedia/39bab185-2315-4ba4-9f2d-e1a6d03d5a7e/2009-Johan-Bavman-CIS2-CL?maxsidesize=1920&resizemode=force,F:\Temp\2009\Johan Bävman\3.jpg,"Mitindo Primary School offers some sanctuary for albino children. Tanzanian albinos have to struggle with life as outcasts in a climate they are ill adapted to. Those with the hereditary condition are particularly susceptible to skin cancer, and have to avoid exposure to strong sunlight. Albinos are also the targets of witchcraft murders, as it is believed potions made from their body parts bring luck and prosperity.",2nd prize,Johan Bävman,2009
134,4,Not Specified,2009 Photo Contest,Contemporary Issues,"04 October, 2008",https://www.worldpressphoto.org/getmedia/c91e3a91-7271-4a66-94d5-d1a1d4f524bd/2009-Johan-Bavman-CIS2-DL?maxsidesize=1920&resizemode=force,F:\Temp\2009\Johan Bävman\4.jpg,"Abdurahim Abdillah and his sister Wahida at home. Tanzanian albinos have to struggle with life as outcasts in a climate they are ill adapted to. Those with the hereditary condition are particularly susceptible to skin cancer, and have to avoid exposure to strong sunlight. Albinos are also the targets of witchcraft murders, as it is believed potions made from their body parts bring luck and prosperity.",2nd prize,Johan Bävman,2009
135,5,Not Specified,2009 Photo Contest,Contemporary Issues,"12 October, 2008",https://www.worldpressphoto.org/getmedia/ae683a94-bc0a-441b-a57e-2159792533e8/2009-Johan-Bavman-CIS2-EL?maxsidesize=1920&resizemode=force,F:\Temp\2009\Johan Bävman\5.jpg,"Mitindo Primary School offers some sanctuary for albino children. Tanzanian albinos have to struggle with life as outcasts in a climate they are ill adapted to. Those with the hereditary condition are particularly susceptible to skin cancer, and have to avoid exposure to strong sunlight. Albinos are also the targets of witchcraft murders, as it is believed potions made from their body parts bring luck and prosperity.",2nd prize,Johan Bävman,2009
136,6,Not Specified,2009 Photo Contest,Contemporary Issues,"23 September, 2008",https://www.worldpressphoto.org/getmedia/e00a61c5-b2f9-46c6-914d-f9bb61a1982c/2009-Johan-Bavman-CIS2-FL?maxsidesize=1920&resizemode=force,F:\Temp\2009\Johan Bävman\6.jpg,"Hawa Ali cannot afford treatment for her tumors. Tanzanian albinos have to struggle with life as outcasts in a climate they are ill adapted to. Those with the hereditary condition are particularly susceptible to skin cancer, and have to avoid exposure to strong sunlight. Albinos are also the targets of witchcraft murders, as it is believed potions made from their body parts bring luck and prosperity.",2nd prize,Johan Bävman,2009
137,7,Not Specified,2009 Photo Contest,Contemporary Issues,"12 October, 2008",https://www.worldpressphoto.org/getmedia/017e8db6-27e2-415b-94e3-f70b2770fa6c/2009-Johan-Bavman-CIS2-GL?maxsidesize=1920&resizemode=force,F:\Temp\2009\Johan Bävman\7.jpg,"Mitindo Primary School offers some sanctuary for albino children. Tanzanian albinos have to struggle with life as outcasts in a climate they are ill adapted to. Those with the hereditary condition are particularly susceptible to skin cancer, and have to avoid exposure to strong sunlight. Albinos are also the targets of witchcraft murders, as it is believed potions made from their body parts bring luck and prosperity.",2nd prize,Johan Bävman,2009
138,8,Not Specified,2009 Photo Contest,Contemporary Issues,"12 October, 2008",https://www.worldpressphoto.org/getmedia/1f25cb2f-0457-4e7e-b22d-694cd65fad95/2009-Johan-Bavman-CIS2-HL?maxsidesize=1920&resizemode=force,F:\Temp\2009\Johan Bävman\8.jpg,"Forty children share a dormitory with 20 mattresses at Mitindo Primary School. Tanzanian albinos have to struggle with life as outcasts in a climate they are ill adapted to. Those with the hereditary condition are particularly susceptible to skin cancer, and have to avoid exposure to strong sunlight. Albinos are also the targets of witchcraft murders, as it is believed potions made from their body parts bring luck and prosperity.",2nd prize,Johan Bävman,2009
139,9,Not Specified,2009 Photo Contest,Contemporary Issues,"03 November, 2008",https://www.worldpressphoto.org/getmedia/c3116bdb-8cb7-4e67-9ff2-a3bb016ec0d1/2009-Johan-Bavman-CIS2-IL?maxsidesize=1920&resizemode=force,F:\Temp\2009\Johan Bävman\9.jpg,"Ocean Road Hospital is the only place in Tanzania that can treat skin cancer. Tanzanian albinos have to struggle with life as outcasts in a climate they are ill adapted to. Those with the hereditary condition are particularly susceptible to skin cancer, and have to avoid exposure to strong sunlight. Albinos are also the targets of witchcraft murders, as it is believed potions made from their body parts bring luck and prosperity.",2nd prize,Johan Bävman,2009
140,10,Not Specified,2009 Photo Contest,Contemporary Issues,"03 September, 2008",https://www.worldpressphoto.org/getmedia/0e7dd108-703e-4283-9ae1-40c601d9caa8/2009-Johan-Bavman-CIS2-JL?maxsidesize=1920&resizemode=force,F:\Temp\2009\Johan Bävman\10.jpg,"Tiwsahau Tamin lives with his blind brother. Tanzanian albinos have to struggle with life as outcasts in a climate they are ill adapted to. Those with the hereditary condition are particularly susceptible to skin cancer, and have to avoid exposure to strong sunlight. Albinos are also the targets of witchcraft murders, as it is believed potions made from their body parts bring luck and prosperity.",2nd prize,Johan Bävman,2009
141,1,Not Specified,2009 Photo Contest,Contemporary Issues,"10 January, 2008",https://www.worldpressphoto.org/getmedia/4a9f34c9-b86b-46d3-b316-401509b94478/2009-Massimo-Siragusa-CIS3-AL?maxsidesize=1920&resizemode=force,F:\Temp\2009\Massimo Siragusa\1.jpg,"Fondo Fucile is home to some 650 people. Shelters illegally erected as temporary housing after the Second World War still serve as family homes, yet there is no drinking-water or drainage system, and many roofs are made of asbestos. Successive city administrations have failed to bring any notable improvement to the slum.",3rd prize,Massimo Siragusa,2009
142,2,Not Specified,2009 Photo Contest,Contemporary Issues,"10 January, 2008",https://www.worldpressphoto.org/getmedia/35c4986f-a38f-4b22-9998-1f55341f3c58/2009-Massimo-Siragusa-CIS3-BL?maxsidesize=1920&resizemode=force,F:\Temp\2009\Massimo Siragusa\2.jpg,"Fondo Fucile is home to some 650 people. Shelters illegally erected as temporary housing after the Second World War still serve as family homes, yet there is no drinking-water or drainage system, and many roofs are made of asbestos. Successive city administrations have failed to bring any notable improvement to the slum.",3rd prize,Massimo Siragusa,2009
143,3,Not Specified,2009 Photo Contest,Contemporary Issues,"10 January, 2008",https://www.worldpressphoto.org/getmedia/c84eaa4f-5de2-4f6e-bd68-3df78099a14f/2009-Massimo-Siragusa-CIS3-CL?maxsidesize=1920&resizemode=force,F:\Temp\2009\Massimo Siragusa\3.jpg,"Fondo Fucile is home to some 650 people. Shelters illegally erected as temporary housing after the Second World War still serve as family homes, yet there is no drinking-water or drainage system, and many roofs are made of asbestos. Successive city administrations have failed to bring any notable improvement to the slum.",3rd prize,Massimo Siragusa,2009
144,4,Not Specified,2009 Photo Contest,Contemporary Issues,"10 January, 2008",https://www.worldpressphoto.org/getmedia/929dadec-ae54-40ec-99d5-7a2a9611f760/2009-Massimo-Siragusa-CIS3-DL?maxsidesize=1920&resizemode=force,F:\Temp\2009\Massimo Siragusa\4.jpg,"Fondo Fucile is home to some 650 people. Shelters illegally erected as temporary housing after the Second World War still serve as family homes, yet there is no drinking-water or drainage system, and many roofs are made of asbestos. Successive city administrations have failed to bring any notable improvement to the slum.",3rd prize,Massimo Siragusa,2009
145,5,Not Specified,2009 Photo Contest,Contemporary Issues,"10 January, 2008",https://www.worldpressphoto.org/getmedia/b62fd069-a80f-43ce-b700-82d6e6ce3f7c/2009-Massimo-Siragusa-CIS3-EL?maxsidesize=1920&resizemode=force,F:\Temp\2009\Massimo Siragusa\5.jpg,"Fondo Fucile is home to some 650 people. Shelters illegally erected as temporary housing after the Second World War still serve as family homes, yet there is no drinking-water or drainage system, and many roofs are made of asbestos. Successive city administrations have failed to bring any notable improvement to the slum.",3rd prize,Massimo Siragusa,2009
