,Index,Title,Award,Category,Published Date,URL,Stored Path,Description,Prize Level,Photographer,Award Year
98,1,Soldier's Funeral,2014 Photo Contest,Daily Life,"30 September, 2013",https://www.worldpressphoto.org/getmedia/489d737d-f817-4463-8816-f82a07aca62e/2014-Andrea-Bruce-DL2?maxsidesize=1920&resizemode=force,F:\Temp\2014\Andrea Bruce\1.jpg,"People mourn the death of a 24-year-old Syrian Army lieutenant, who was known by the name of Abu Layth, in a village in the coastal province of Latakia.",2nd prize,Andrea Bruce,2014
99,1,Kachin Fighters,2014 Photo Contest,Daily Life,"15 March, 2013",https://www.worldpressphoto.org/getmedia/78e53212-eebb-4559-bc0b-9d1b761fa92a/2014-Julius-Schrank-DL1?maxsidesize=1920&resizemode=force,F:\Temp\2014\Julius Schrank\1.jpg,"Soldiers of the Kachin Independence Army (KIA) drink and sing together at a funeral for one of their commanders, in the city of Laiza, in Kachin State, northern Burma (Myanmar).",1st prize,Julius Schrank,2014
100,1,Last of the Vikings,2014 Photo Contest,Contemporary Issues,"24 June, 2011",https://www.worldpressphoto.org/getmedia/ba833c2e-16d2-4cb9-8b98-4feaba93738d/2014-Marcus-Bleasdale-CIS3-AL?maxsidesize=1920&resizemode=force,F:\Temp\2014\Marcus Bleasdale\1.jpg,"The fishing community on the Lofoten islands of northwestern Norway is slowly diminishing, as their way of life is dying out.",3rd prize,Marcus Bleasdale,2014
101,2,Last of the Vikings,2014 Photo Contest,Contemporary Issues,"25 February, 2012",https://www.worldpressphoto.org/getmedia/5f60c423-5793-4b60-8907-ad4c9b91c221/2014-Marcus-Bleasdale-CIS3-BL?maxsidesize=1920&resizemode=force,F:\Temp\2014\Marcus Bleasdale\2.jpg,"Raymond Nilsen (32), on board his father’s whale boat, the Nordfangst, is one of the very few young local men to have taken up fishing in the past two decades.
The fishing community on the Lofoten islands of northwestern Norway is slowly diminishing, as their way of life is dying out. A traditional economy based on small-scale, sustainable whaling, and fishing from family-owned boats, is no longer viable. Whaling—which the islanders practice legally under an international dispensation, as an historically and culturally important industry—is a physically demanding and at times dangerous occupation. Costs are high and financial returns low, as there is no export demand for whale meat, and many Norwegians consider it Depression-era or eco-unfriendly food. Other fishing activity is being taken over by larger companies using trawlers, rather than small, family-owned boats. The younger generation is opting for safer, salaried work, away from the islands, often in the oil industry or tourism.",3rd prize,Marcus Bleasdale,2014
102,3,Last of the Vikings,2014 Photo Contest,Contemporary Issues,"26 July, 2012",https://www.worldpressphoto.org/getmedia/6d92baf6-d8a4-44e5-98bd-8498efa7c1d1/2014-Marcus-Bleasdale-CIS3-CL?maxsidesize=1920&resizemode=force,F:\Temp\2014\Marcus Bleasdale\3.jpg,"Eilert Nilsen hunts minke whale from his boat, the Nordfangst.
The fishing community on the Lofoten islands of northwestern Norway is slowly diminishing, as their way of life is dying out. A traditional economy based on small-scale, sustainable whaling, and fishing from family-owned boats, is no longer viable. Whaling—which the islanders practice legally under an international dispensation, as an historically and culturally important industry—is a physically demanding and at times dangerous occupation. Costs are high and financial returns low, as there is no export demand for whale meat, and many Norwegians consider it Depression-era or eco-unfriendly food. Other fishing activity is being taken over by larger companies using trawlers, rather than small, family-owned boats. The younger generation is opting for safer, salaried work, away from the islands, often in the oil industry or tourism.",3rd prize,Marcus Bleasdale,2014
103,4,Last of the Vikings,2014 Photo Contest,Contemporary Issues,"26 July, 2012",https://www.worldpressphoto.org/getmedia/e2cdf358-938b-4213-a681-4a98df5b0308/2014-Marcus-Bleasdale-CIS3-DL?maxsidesize=1920&resizemode=force,F:\Temp\2014\Marcus Bleasdale\4.jpg,"A harpoon is fired from the Nordfangst during a whale hunt.
The fishing community on the Lofoten islands of northwestern Norway is slowly diminishing, as their way of life is dying out. A traditional economy based on small-scale, sustainable whaling, and fishing from family-owned boats, is no longer viable. Whaling—which the islanders practice legally under an international dispensation, as an historically and culturally important industry—is a physically demanding and at times dangerous occupation. Costs are high and financial returns low, as there is no export demand for whale meat, and many Norwegians consider it Depression-era or eco-unfriendly food. Other fishing activity is being taken over by larger companies using trawlers, rather than small, family-owned boats. The younger generation is opting for safer, salaried work, away from the islands, often in the oil industry or tourism.",3rd prize,Marcus Bleasdale,2014
104,5,Last of the Vikings,2014 Photo Contest,Contemporary Issues,"26 July, 2012",https://www.worldpressphoto.org/getmedia/5ee73aef-dcfb-46b8-bc23-653b585c05e7/2014-Marcus-Bleasdale-CIS3-EL?maxsidesize=1920&resizemode=force,F:\Temp\2014\Marcus Bleasdale\5.jpg,"A harpooned whale lies beside the Nordfangst.
The fishing community on the Lofoten islands of northwestern Norway is slowly diminishing, as their way of life is dying out. A traditional economy based on small-scale, sustainable whaling, and fishing from family-owned boats, is no longer viable. Whaling—which the islanders practice legally under an international dispensation, as an historically and culturally important industry—is a physically demanding and at times dangerous occupation. Costs are high and financial returns low, as there is no export demand for whale meat, and many Norwegians consider it Depression-era or eco-unfriendly food. Other fishing activity is being taken over by larger companies using trawlers, rather than small, family-owned boats. The younger generation is opting for safer, salaried work, away from the islands, often in the oil industry or tourism.",3rd prize,Marcus Bleasdale,2014
105,6,Last of the Vikings,2014 Photo Contest,Contemporary Issues,"26 July, 2012",https://www.worldpressphoto.org/getmedia/40fe5a62-0e85-4d83-931a-722f879aae72/2014-Marcus-Bleasdale-CIS3-FL?maxsidesize=1920&resizemode=force,F:\Temp\2014\Marcus Bleasdale\6.jpg,"A whale is butchered on board the Nordfangst.
The fishing community on the Lofoten islands of northwestern Norway is slowly diminishing, as their way of life is dying out. A traditional economy based on small-scale, sustainable whaling, and fishing from family-owned boats, is no longer viable. Whaling—which the islanders practice legally under an international dispensation, as an historically and culturally important industry—is a physically demanding and at times dangerous occupation. Costs are high and financial returns low, as there is no export demand for whale meat, and many Norwegians consider it Depression-era or eco-unfriendly food. Other fishing activity is being taken over by larger companies using trawlers, rather than small, family-owned boats. The younger generation is opting for safer, salaried work, away from the islands, often in the oil industry or tourism.",3rd prize,Marcus Bleasdale,2014
106,7,Last of the Vikings,2014 Photo Contest,Contemporary Issues,"26 July, 2012",https://www.worldpressphoto.org/getmedia/fccb4852-39df-4152-aba2-5273b0977109/2014-Marcus-Bleasdale-CIS3-GL?maxsidesize=1920&resizemode=force,F:\Temp\2014\Marcus Bleasdale\7.jpg,"The crew member takes dried whale meat down into the hold on the Jan Bjorn. The boat’s captain, Jan Kristiansen, is at the end of his career and will not be passing his skills on to anyone else in his family. 
The fishing community on the Lofoten islands of northwestern Norway is slowly diminishing, as their way of life is dying out. A traditional economy based on small-scale, sustainable whaling, and fishing from family-owned boats, is no longer viable. Whaling—which the islanders practice legally under an international dispensation, as an historically and culturally important industry—is a physically demanding and at times dangerous occupation. Costs are high and financial returns low, as there is no export demand for whale meat, and many Norwegians consider it Depression-era or eco-unfriendly food. Other fishing activity is being taken over by larger companies using trawlers, rather than small, family-owned boats. The younger generation is opting for safer, salaried work, away from the islands, often in the oil industry or tourism.",3rd prize,Marcus Bleasdale,2014
107,8,Last of the Vikings,2014 Photo Contest,Contemporary Issues,"23 February, 2012",https://www.worldpressphoto.org/getmedia/6da2334a-961c-4540-8ef5-5e124d1517b3/2014-Marcus-Bleasdale-CIS3-HL?maxsidesize=1920&resizemode=force,F:\Temp\2014\Marcus Bleasdale\8.jpg,"Raymond and Eilert Nilsen land a cod, on the Nordfangst. They use their whale boat to catch cod in the winter, to supplement their income.
The fishing community on the Lofoten islands of northwestern Norway is slowly diminishing, as their way of life is dying out. A traditional economy based on small-scale, sustainable whaling, and fishing from family-owned boats, is no longer viable. Whaling—which the islanders practice legally under an international dispensation, as an historically and culturally important industry—is a physically demanding and at times dangerous occupation. Costs are high and financial returns low, as there is no export demand for whale meat, and many Norwegians consider it Depression-era or eco-unfriendly food. Other fishing activity is being taken over by larger companies using trawlers, rather than small, family-owned boats. The younger generation is opting for safer, salaried work, away from the islands, often in the oil industry or tourism.",3rd prize,Marcus Bleasdale,2014
108,9,Last of the Vikings,2014 Photo Contest,Contemporary Issues,"26 July, 2012",https://www.worldpressphoto.org/getmedia/2897ace2-cb09-4cc8-bfb7-ff2754229295/2014-Marcus-Bleasdale-CIS3-IL?maxsidesize=1920&resizemode=force,F:\Temp\2014\Marcus Bleasdale\9.jpg,"An Egyptian worker takes cod off a drying rack. As bacalhau, the dried cod is exported mainly to southern Europe. Foreign labor is employed as there are not enough people locally to do the work.
The fishing community on the Lofoten islands of northwestern Norway is slowly diminishing, as their way of life is dying out. A traditional economy based on small-scale, sustainable whaling, and fishing from family-owned boats, is no longer viable. Whaling—which the islanders practice legally under an international dispensation, as an historically and culturally important industry—is a physically demanding and at times dangerous occupation. Costs are high and financial returns low, as there is no export demand for whale meat, and many Norwegians consider it Depression-era or eco-unfriendly food. Other fishing activity is being taken over by larger companies using trawlers, rather than small, family-owned boats. The younger generation is opting for safer, salaried work, away from the islands, often in the oil industry or tourism.",3rd prize,Marcus Bleasdale,2014
109,10,Last of the Vikings,2014 Photo Contest,Contemporary Issues,"22 February, 2012",https://www.worldpressphoto.org/getmedia/ec352b74-14d7-4f6b-aae8-2be7d7c49226/2014-Marcus-Bleasdale-CIS3-JL?maxsidesize=1920&resizemode=force,F:\Temp\2014\Marcus Bleasdale\10.jpg,"Boats return to port in the late evening, to deliver their catch to the fish factory.
The fishing community on the Lofoten islands of northwestern Norway is slowly diminishing, as their way of life is dying out. A traditional economy based on small-scale, sustainable whaling, and fishing from family-owned boats, is no longer viable. Whaling—which the islanders practice legally under an international dispensation, as an historically and culturally important industry—is a physically demanding and at times dangerous occupation. Costs are high and financial returns low, as there is no export demand for whale meat, and many Norwegians consider it Depression-era or eco-unfriendly food. Other fishing activity is being taken over by larger companies using trawlers, rather than small, family-owned boats. The younger generation is opting for safer, salaried work, away from the islands, often in the oil industry or tourism.",3rd prize,Marcus Bleasdale,2014
