,Index,Title,Award,Category,Published Date,URL,Stored Path,Description,Prize Level,Photographer,Award Year
228,4,Not Specified,1996 Photo Contest,People in the News,"01 January, 1995",https://www.worldpressphoto.org/getmedia/01840a8f-af4b-46a7-b94e-782d4d706ba0/1996-Stephanie-Welsh-PNS2-DL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Stephanie Welsh\4.jpg,"The night before her circumcision ritual, 16-year-old Seita Lengila's head is shaven and she is painted with ceremonial red ocher by girls from surrounding villages. In Africa, female circumcision is widespread. In some areas the practice is virtually universal, in others (such as Egypt and Kenya) it affects about half of all girls. In Senegal and Tanzania 10 to 15 percent of girls are circumcised. Of the four different types of operation, total infibulation - where only a tiny vaginal opening remains - is the most severe. Despite the pain and anguish caused by this genital mutilation few women are opposed to it, because it lends them a higher status in their communities and is a prerequisite for marriage and childbearing. It is estimated that two million girls annually have their genitals wholly or partly removed.",2nd prize,Stephanie Welsh,1996
229,5,Not Specified,1996 Photo Contest,People in the News,"01 January, 1995",https://www.worldpressphoto.org/getmedia/bf4ef7c0-691b-4cfb-a4fe-9553f4d698ec/1996-Stephanie-Welsh-PNS2-EL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Stephanie Welsh\5.jpg,"The circumcision of Seita Lengila (16) is carried out with a double-edged razor blade. Goat's fat is applied to help stem the flow of blood. In Africa, female circumcision is widespread. In some areas the practice is virtually universal, in others (such as Egypt and Kenya) it affects about half of all girls. In Senegal and Tanzania 10 to 15 percent of girls are circumcised. Of the four different types of operation, total infibulation - where only a tiny vaginal opening remains - is the most severe. Despite the pain and anguish caused by this genital mutilation few women are opposed to it, because it lends them a higher status in their communities and is a prerequisite for marriage and childbearing. It is estimated that two million girls annually have their genitals wholly or partly removed.",2nd prize,Stephanie Welsh,1996
230,6,Not Specified,1996 Photo Contest,People in the News,"01 January, 1995",https://www.worldpressphoto.org/getmedia/152f4840-6d51-480c-874b-2925d3a05e76/1996-Stephanie-Welsh-PNS2-FL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Stephanie Welsh\6.jpg,"Seita Lengila (16) is held down by other women during the circumcision operation, which is carried out with a double-edged razor blade. In Africa, female circumcision is widespread. In some areas the practice is virtually universal, in others (such as Egypt and Kenya) it affects about half of all girls. In Senegal and Tanzania 10 to 15 percent of girls are circumcised. Of the four different types of operation, total infibulation - where only a tiny vaginal opening remains - is the most severe. Despite the pain and anguish caused by this genital mutilation few women are opposed to it, because it lends them a higher status in their communities and is a prerequisite for marriage and childbearing. It is estimated that two million girls annually have their genitals wholly or partly removed.",2nd prize,Stephanie Welsh,1996
231,7,Not Specified,1996 Photo Contest,People in the News,"01 January, 1995",https://www.worldpressphoto.org/getmedia/22e81d3c-f270-4e12-b239-3b8c8c1f9c95/1996-Stephanie-Welsh-PNS2-GL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Stephanie Welsh\7.jpg,"In Africa, female circumcision is widespread. In some areas the practice is virtually universal, in others (such as Egypt and Kenya) it affects about half of all girls. In Senegal and Tanzania 10 to 15 percent of girls are circumcised. Of the four different types of operation, total infibulation - where only a tiny vaginal opening remains - is the most severe. Despite the pain and anguish caused by this genital mutilation few women are opposed to it, because it lends them a higher status in their communities and is a prerequisite for marriage and childbearing. It is estimated that two million girls annually have their genitals wholly or partly removed. This is the story of Seita Lengila (16).",2nd prize,Stephanie Welsh,1996
232,8,Not Specified,1996 Photo Contest,People in the News,"01 January, 1995",https://www.worldpressphoto.org/getmedia/a165fc4d-eaa5-4b74-be02-fc42f8222b22/1996-Stephanie-Welsh-PNS2-HL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Stephanie Welsh\8.jpg,"The circumcision of Seita Lengila (16) is carried out with a double-edged razor blade. Goat's fat is applied to help stem the flow of blood. In Africa, female circumcision is widespread. In some areas the practice is virtually universal, in others (such as Egypt and Kenya) it affects about half of all girls. In Senegal and Tanzania 10 to 15 percent of girls are circumcised. Of the four different types of operation, total infibulation - where only a tiny vaginal opening remains - is the most severe. Despite the pain and anguish caused by this genital mutilation few women are opposed to it, because it lends them a higher status in their communities and is a prerequisite for marriage and childbearing. It is estimated that two million girls annually have their genitals wholly or partly removed.",2nd prize,Stephanie Welsh,1996
233,9,Not Specified,1996 Photo Contest,People in the News,"01 January, 1995",https://www.worldpressphoto.org/getmedia/08f2fc96-7116-48bf-95d6-d0f04bf1c7b8/1996-Stephanie-Welsh-PNS2-IL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Stephanie Welsh\9.jpg,"In Africa, female circumcision is widespread. In some areas the practice is virtually universal, in others (such as Egypt and Kenya) it affects about half of all girls. In Senegal and Tanzania 10 to 15 percent of girls are circumcised. Of the four different types of operation, total infibulation - where only a tiny vaginal opening remains - is the most severe. Despite the pain and anguish caused by this genital mutilation few women are opposed to it, because it lends them a higher status in their communities and is a prerequisite for marriage and childbearing. It is estimated that two million girls annually have their genitals wholly or partly removed. This is the story of Seita Lengila (16).",2nd prize,Stephanie Welsh,1996
234,10,Not Specified,1996 Photo Contest,People in the News,"01 January, 1995",https://www.worldpressphoto.org/getmedia/2b17c463-9775-4d48-a55d-93975f13adbd/1996-Stephanie-Welsh-PNS2-JL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Stephanie Welsh\10.jpg,"When her circumcision is over, Seita Lengila (16), sits crying in her house. Outside, some of her father's six wives and the circumciser sing and dance. In Africa, female circumcision is widespread. In some areas the practice is virtually universal, in others (such as Egypt and Kenya) it affects about half of all girls. In Senegal and Tanzania 10 to 15 percent of girls are circumcised. Of the four different types of operation, total infibulation - where only a tiny vaginal opening remains - is the most severe. Despite the pain and anguish caused by this genital mutilation few women are opposed to it, because it lends them a higher status in their communities and is a prerequisite for marriage and childbearing. It is estimated that two million girls annually have their genitals wholly or partly removed.",2nd prize,Stephanie Welsh,1996
235,1,Not Specified,1996 Photo Contest,People in the News,"01 January, 1995",https://www.worldpressphoto.org/getmedia/57a807e4-e9ff-4578-afda-b5776e442bf7/1996-Derek-Hudson-PNS1-AL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Derek Hudson\1.jpg,"Jayce Hanson (3) has had both of his legs amputated to make it possible to fit prostheses. Jayce is one the children of US Gulf War veterans born with multiple birth defects.
Suggested causes of this 'Gulf War syndrome' range from chemicals and radiation to an unknown germ. The Pentagon officially denied the existence of a 'mystery illness'.",1st prize,Derek Hudson,1996
236,2,Not Specified,1996 Photo Contest,People in the News,"01 January, 1995",https://www.worldpressphoto.org/getmedia/aa21a41c-1668-4260-958f-d318c13ce02a/1996-Derek-Hudson-PNS1-BL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Derek Hudson\2.jpg,Jayce Hanson (3) has had both of his legs amputated to make it possible to fit prostheses. Jayce is one the children of US Gulf War veterans born with multiple birth defects. Suggested causes of this 'Gulf War syndrome' range from chemicals and radiation to an unknown germ. The Pentagon officially denied the existence of a 'mystery illness'.,1st prize,Derek Hudson,1996
237,3,Not Specified,1996 Photo Contest,People in the News,"01 January, 1995",https://www.worldpressphoto.org/getmedia/4db4524c-e6e0-4e67-af7c-adc2ed334f28/1996-Derek-Hudson-PNS1-CL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Derek Hudson\3.jpg,"Jayce Hanson (3) tries to fly a kite with his sister Amy. He has had both of his legs amputated to make it possible to fit prostheses. Some children of US Gulf War veterans, such as Jayce, were born with multiple birth defects. Suggested causes of this 'Gulf War syndrome' range from chemicals and radiation to an unknown germ. The Pentagon officially denied the existence of a 'mystery illness'.",1st prize,Derek Hudson,1996
238,4,Not Specified,1996 Photo Contest,People in the News,"01 January, 1995",https://www.worldpressphoto.org/getmedia/742f69d7-9357-4265-98a6-2ed64892a810/1996-Derek-Hudson-PNS1-DL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Derek Hudson\4.jpg,"Jayce Hanson (3) appeals to his mother to help him pick up a toy. Some children of US Gulf War veterans, such as Jayce, were born with multiple birth defects. Suggested causes of this 'Gulf War syndrome' range from chemicals and radiation to an unknown germ. The Pentagon officially denied the existence of a 'mystery illness'.",1st prize,Derek Hudson,1996
239,5,Not Specified,1996 Photo Contest,People in the News,"01 January, 1995",https://www.worldpressphoto.org/getmedia/b7d87fef-36c1-415b-9cee-3bf37ee20986/1996-Derek-Hudson-PNS1-EL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Derek Hudson\5.jpg,Jayce Hanson (3) has had both of his legs amputated to make it possible to fit prostheses. Jayce is one the children of US Gulf War veterans born with multiple birth defects. Suggested causes of this 'Gulf War syndrome' range from chemicals and radiation to an unknown germ. The Pentagon officially denied the existence of a 'mystery illness'.,1st prize,Derek Hudson,1996
240,6,Not Specified,1996 Photo Contest,People in the News,"01 January, 1995",https://www.worldpressphoto.org/getmedia/a5d7be5d-d105-4cf0-8c53-fe71c41e67b1/1996-Derek-Hudson-PNS1-FL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Derek Hudson\6.jpg,Jayce Hanson (3) has had both of his legs amputated to make it possible to fit prostheses. Jayce is one the children of US Gulf War veterans born with multiple birth defects. Suggested causes of this 'Gulf War syndrome' range from chemicals and radiation to an unknown germ. The Pentagon officially denied the existence of a 'mystery illness'.,1st prize,Derek Hudson,1996
241,7,Not Specified,1996 Photo Contest,People in the News,"01 January, 1995",https://www.worldpressphoto.org/getmedia/b47c6fa2-a12a-4c7d-bd1f-64b3f04f6ef6/1996-Derek-Hudson-PNS1-GL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Derek Hudson\7.jpg,Jayce Hanson (3) has had both of his legs amputated to make it possible to fit prostheses. Jayce is one the children of US Gulf War veterans born with multiple birth defects. Suggested causes of this 'Gulf War syndrome' range from chemicals and radiation to an unknown germ. The Pentagon officially denied the existence of a 'mystery illness'.,1st prize,Derek Hudson,1996
242,8,Not Specified,1996 Photo Contest,People in the News,"01 January, 1995",https://www.worldpressphoto.org/getmedia/509f5354-9912-49df-afda-c7e4d8dca5e4/1996-Derek-Hudson-PNS1-HL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Derek Hudson\8.jpg,"Lea Arnold (3) was born with spina bifida and other disabilities. Some children of US Gulf War veterans, such as Lea, have been born with multiple birth defects. Suggested causes of this 'Gulf War syndrome' range from chemicals and radiation to an unknown germ. The Pentagon officially denied the existence of a 'mystery illness'.",1st prize,Derek Hudson,1996
243,9,Not Specified,1996 Photo Contest,People in the News,"01 January, 1995",https://www.worldpressphoto.org/getmedia/0ac63a66-0d21-45e9-a463-c1c25f4fcacc/1996-Derek-Hudson-PNS1-IL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Derek Hudson\9.jpg,"Lea Arnold (3) was born with spina bifida and other disabilities. She has to spend long periods in a contraption holding her upright to strengthen her bones. Some children of US Gulf War veterans, such as Lea, have been born with multiple birth defects. Suggested causes of this 'Gulf War syndrome' range from chemicals and radiation to an unknown germ. The Pentagon officially denied the existence of a 'mystery illness'.",1st prize,Derek Hudson,1996
244,10,Not Specified,1996 Photo Contest,People in the News,"01 January, 1995",https://www.worldpressphoto.org/getmedia/97deec8f-88b9-40e8-8cd3-b713abf44d82/1996-Derek-Hudson-PNS1-JL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Derek Hudson\10.jpg,"Lea Arnold (3) was born with spina bifida and other disabilities. She has to spend long periods in a contraption holding her upright to strengthen her bones. Some children of US Gulf War veterans, such as Lea, have been born with multiple birth defects. Suggested causes of this 'Gulf War syndrome' range from chemicals and radiation to an unknown germ. The Pentagon officially denied the existence of a 'mystery illness'.",1st prize,Derek Hudson,1996
245,1,Not Specified,1996 Photo Contest,People in the News,"01 January, 1995",https://www.worldpressphoto.org/getmedia/e1edc685-de5e-4f8f-9d26-0a95fa780611/1996-Joseph-McNally-PN3?maxsidesize=1920&resizemode=force,F:\Temp\1996\Joseph McNally\1.jpg,"Kim Phuc, twenty-three years on. 

When she was nine, Kim Phuc's village in Vietnam was hit by US napalm. The photograph Nick Ut took of her as she ran down the road - the 1972 World Press Photo of the Year - is widely believed to have hastened the end of the war. Kim Phuc, who now lives in Toronto, is pictured here with her baby son.",3rd prize,Joseph McNally,1996
246,1,Not Specified,1996 Photo Contest,People in the News,"01 January, 1995",https://www.worldpressphoto.org/getmedia/1710d398-0abb-495e-b466-f6d9fece07aa/1996-James-Nachtwey-PN2?maxsidesize=1920&resizemode=force,F:\Temp\1996\James Nachtwey\1.jpg,A group of Russian soldier's mothers are met by a group of angry Chechen women during bitter fighting for possession of Grozny between Russian troops and Chechen rebels. The Russian women had taken the initiative to travel down to the Caucasus to bring back their sons.,2nd prize,James Nachtwey,1996
247,1,Not Specified,1996 Photo Contest,Sports,"01 May, 1995",https://www.worldpressphoto.org/getmedia/e566365e-e0fb-495d-b31d-7b7061abdd46/1996-James-Stewart-SP3?maxsidesize=1920&resizemode=force,F:\Temp\1996\James Stewart\1.jpg,"Driver Stan Fox sails through the air atop his disintegrating car after a crash during the Indianapolis 500. The world's most famous IndyCar race was won by Canadian Jacques Villeneuve (23), the youngest ever winner.",3rd prize,James Stewart,1996
248,1,Not Specified,1996 Photo Contest,Arts and Entertainment,"01 January, 1995",https://www.worldpressphoto.org/getmedia/90166782-096b-45a7-aed8-fb44088197e8/1996-Li-Nan-AE1?maxsidesize=1920&resizemode=force,F:\Temp\1996\Li Nan\1.jpg,The renowned children's acrobatics school of Liaocheng. Every morning 33 children aged between six and 15 start their daily ten-hour training program at 5:30 am. They are spurred on by teachers who tell them that one minute's performance takes ten years of practice.,1st prize,Li Nan,1996
249,1,Not Specified,1996 Photo Contest,People in the News,"28 September, 1995",https://www.worldpressphoto.org/getmedia/5a99542e-9ecb-490f-a191-6d4f206d4214/1996-Barbara-Kinney-PN1?maxsidesize=1920&resizemode=force,F:\Temp\1996\Barbara Kinney\1.jpg,"PLO leader Arafat, Israeli Prime Minister Rabin, Egyptian President Mubarak and King Hussein of Jordan take a cue from President Clinton, all adjusting their ties before the ceremony to sign an accord expanding Palestinian self-rule in the West Bank.",1st prize,Barbara Kinney,1996
