,Index,Title,Award,Category,Published Date,URL,Stored Path,Description,Prize Level,Photographer,Award Year
118,9,Not Specified,1998 Photo Contest,Arts and Entertainment,"01 April, 1997",https://www.worldpressphoto.org/getmedia/509a78e6-0f91-4b2d-a2f6-6f8419db38a6/1998-Vanessa-Winship-AES1-IL?maxsidesize=1920&resizemode=force,F:\Temp\1998\Vanessa Winship\9.jpg,Teenage competitors from Portugal. Two thousand young hopefuls from all over the world compete at the Junior Ballroom Dancing Festival.,1st prize,Vanessa Winship,1998
119,10,Not Specified,1998 Photo Contest,Arts and Entertainment,"01 April, 1997",https://www.worldpressphoto.org/getmedia/50aa31a5-d97a-4303-ad08-45625cdd3b39/1998-Vanessa-Winship-AES1-JL?maxsidesize=1920&resizemode=force,F:\Temp\1998\Vanessa Winship\10.jpg,Two thousand young hopefuls from all over the world compete at the Junior Ballroom Dancing Festival.,1st prize,Vanessa Winship,1998
120,1,Not Specified,1998 Photo Contest,Arts and Entertainment,"01 January, 1997",https://www.worldpressphoto.org/getmedia/84b448cb-12f3-4af1-8233-22f8005d96f0/1998-Robert-Polidori-AE3?maxsidesize=1920&resizemode=force,F:\Temp\1998\Robert Polidori\1.jpg,"The room shown here (France, 1760-1775) is one of 14 dedicated to the decorative arts at the new Getty Center. Architect Richard Meier's creation, which overlooks both the city and the Pacific Ocean, has taken 13 years to build and cost a billion dollars. Covering 45 hectares, the center's Getty Collection strongly focuses on European painting and sculpture.",3rd prize,Robert Polidori,1998
121,1,Not Specified,1998 Photo Contest,Arts and Entertainment,"01 January, 1997",https://www.worldpressphoto.org/getmedia/9c028a4a-e99d-49e3-a7d5-1403332bcaa4/1998-Harald-Schmitt-AE2?maxsidesize=1920&resizemode=force,F:\Temp\1998\Harald Schmitt\1.jpg,"Members of the Ea Sola dance company rehearse at the conservatory. Vietnamese dancer and choreographer Ea Sola, who now lives in Paris, has made the inner conflict of her native country the theme for her production Il a été une fois (Once upon a time).",2nd prize,Harald Schmitt,1998
122,1,Not Specified,1998 Photo Contest,Arts and Entertainment,"01 January, 1997",https://www.worldpressphoto.org/getmedia/fc8cb430-5ea8-475b-b61d-b34dfecfa096/1998-Jodi-Bieber-AE1?maxsidesize=1920&resizemode=force,F:\Temp\1998\Jodi Bieber\1.jpg,"In black townships ballroom dancing has caught the imagination of the young. At the dance academy, Paul Kgole, the country's only black ballroom judge, teaches his pupils to think of themselves as winners in both dance contests and life in general.",1st prize,Jodi Bieber,1998
123,1,Not Specified,1998 Photo Contest,Daily Life,"01 January, 1997",https://www.worldpressphoto.org/getmedia/6a764f7f-7693-4bcb-ad34-0fb9194c15a9/1998-Fernando-Moleres-DLS3-AL?maxsidesize=1920&resizemode=force,F:\Temp\1998\Fernando Moleres\1.jpg,Laura collects plastics for recycling on a garbage dump. Estimates from the International Labor Organization indicate that in 1997 250 million children - five times as many as 1992 - were involved in child labor all over the world.,3rd prize,Fernando Moleres,1998
124,2,Not Specified,1998 Photo Contest,Daily Life,"01 January, 1997",https://www.worldpressphoto.org/getmedia/2d23083b-858b-4d60-b629-d603781f06fb/1998-Fernando-Moleres-DLS3-BL?maxsidesize=1920&resizemode=force,F:\Temp\1998\Fernando Moleres\2.jpg,"For the owners of this mine, which yields precious stones, the employment of child workers has many advantages: they are small, agile and cheap. Estimates from the International Labor Organization indicate that in 1997 250 million children - five times as many as 1992 - were involved in child labor all over the world.",3rd prize,Fernando Moleres,1998
125,3,Not Specified,1998 Photo Contest,Daily Life,"01 January, 1997",https://www.worldpressphoto.org/getmedia/5ac95a79-3e1c-4bd5-866e-73b74f2264b5/1998-Fernando-Moleres-DLS3-CL?maxsidesize=1920&resizemode=force,F:\Temp\1998\Fernando Moleres\3.jpg,"Estimates from the International Labor Organization indicate that in 1997 250 million children - five times as many as 1992 - were involved in child labor all over the world. The problem is visualized in this story, shot in Central and South America, Africa and Asia.",3rd prize,Fernando Moleres,1998
126,4,Not Specified,1998 Photo Contest,Daily Life,"01 January, 1997",https://www.worldpressphoto.org/getmedia/0851328a-090d-4582-8134-c38a82088a1d/1998-Fernando-Moleres-DLS3-DL?maxsidesize=1920&resizemode=force,F:\Temp\1998\Fernando Moleres\4.jpg,"Estimates from the International Labor Organization indicate that in 1997 250 million children - five times as many as 1992 - were involved in child labor all over the world. The problem is visualized in this story, shot in Central and South America, Africa and Asia.",3rd prize,Fernando Moleres,1998
127,5,Not Specified,1998 Photo Contest,Daily Life,"01 January, 1997",https://www.worldpressphoto.org/getmedia/09eadd1d-0476-4867-bb37-e5a29e86f294/1998-Fernando-Moleres-DLS3-EL?maxsidesize=1920&resizemode=force,F:\Temp\1998\Fernando Moleres\5.jpg,"Estimates from the International Labor Organization indicate that in 1997 250 million children - five times as many as 1992 - were involved in child labor all over the world. The problem is visualized in this story, shot in Central and South America, Africa and Asia.",3rd prize,Fernando Moleres,1998
128,6,Not Specified,1998 Photo Contest,Daily Life,"01 January, 1997",https://www.worldpressphoto.org/getmedia/16c6cf79-a277-4fea-a190-c80d961c72f6/1998-Fernando-Moleres-DLS3-FL?maxsidesize=1920&resizemode=force,F:\Temp\1998\Fernando Moleres\6.jpg,"Estimates from the International Labor Organization indicate that in 1997 250 million children - five times as many as 1992 - were involved in child labor all over the world. The problem is visualized in this story, shot in Central and South America, Africa and Asia.",3rd prize,Fernando Moleres,1998
129,7,Not Specified,1998 Photo Contest,Daily Life,"01 January, 1997",https://www.worldpressphoto.org/getmedia/450073b8-a1c9-4257-ba84-132b12173a80/1998-Fernando-Moleres-DLS3-GL?maxsidesize=1920&resizemode=force,F:\Temp\1998\Fernando Moleres\7.jpg,"Estimates from the International Labor Organization indicate that in 1997 250 million children - five times as many as 1992 - were involved in child labor all over the world. The problem is visualized in this story, shot in Central and South America, Africa and Asia.",3rd prize,Fernando Moleres,1998
130,8,Not Specified,1998 Photo Contest,Daily Life,"01 January, 1997",https://www.worldpressphoto.org/getmedia/8e81858f-2d58-46d1-a001-0f343bfebb24/1998-Fernando-Moleres-DLS3-HL?maxsidesize=1920&resizemode=force,F:\Temp\1998\Fernando Moleres\8.jpg,"In a warehouse, noxious substances are used by children to clean oil cans for recycling. Estimates from the International Labor Organization indicate that in 1997 250 million children - five times as many as 1992 - were involved in child labor all over the world.",3rd prize,Fernando Moleres,1998
131,9,Not Specified,1998 Photo Contest,Daily Life,"01 January, 1997",https://www.worldpressphoto.org/getmedia/43531c53-3510-400b-86b7-28efdc7c6a3e/1998-Fernando-Moleres-DLS3-IL?maxsidesize=1920&resizemode=force,F:\Temp\1998\Fernando Moleres\9.jpg,"Teenage prostitutes wait for clients near the tourist hotels. Estimates from the International Labor Organization indicate that in 1997 250 million children - five times as many as 1992 - were involved in child labor all over the world. The problem is visualized in this story, shot in Central and South America, Africa and Asia.",3rd prize,Fernando Moleres,1998
132,10,Not Specified,1998 Photo Contest,Daily Life,"01 January, 1997",https://www.worldpressphoto.org/getmedia/0fc59da0-6b9b-4683-9ebf-4b8377114688/1998-Fernando-Moleres-DLS3-JL?maxsidesize=1920&resizemode=force,F:\Temp\1998\Fernando Moleres\10.jpg,Fernando (12) scrapes some cash together by directing the traffic and entertaining drivers with his fire-eating antics. Estimates from the International Labor Organization indicate that in 1997 250 million children - five times as many as 1992 - were involved in child labor all over the world.,3rd prize,Fernando Moleres,1998
133,1,Not Specified,1998 Photo Contest,People in the News,"01 January, 1997",https://www.worldpressphoto.org/getmedia/3ad7405c-8a45-4315-aa41-cac5f59e25ca/1998-Judah-Passow-PN2?maxsidesize=1920&resizemode=force,F:\Temp\1998\Judah Passow\1.jpg,Israeli soldiers come to the aid of an injured Palestinian outside the Tomb of the Patriarchs.,2nd prize,Judah Passow,1998
134,1,Not Specified,1998 Photo Contest,General News,"13 September, 1997",https://www.worldpressphoto.org/getmedia/6f13a2ed-67e4-4c08-8b70-86f104baa858/1998-Eric-Luke-GN2?maxsidesize=1920&resizemode=force,F:\Temp\1998\Eric Luke\1.jpg,"The body of Mother Teresa is carried into a private courtyard during her state funeral. Born into an Albanian Catholic family as Agnes Bojahiu, the diminutive nun started working among Calcutta's poorest in the late 1940s and was awarded the Nobel Peace Prize in 1979. When she died at the age of 87, she had come to symbolize Christian charity. Today more than 4,000 nuns are working for Mother Teresa's Missionaries of Charity at hundreds of relief centers all over the world.",2nd prize,Eric Luke,1998
135,1,Not Specified,1998 Photo Contest,People in the News,"01 January, 1997",https://www.worldpressphoto.org/getmedia/bf586b98-4e16-43d1-b43e-18a1b4f49854/1998-Joachim-Ladefoged-PNS1-AL?maxsidesize=1920&resizemode=force,F:\Temp\1998\Joachim Ladefoged\1.jpg,"Faslli Veisllari was hit by a stray bullet in the town of Berat, where armed violence claimed more than 200 lives. Already Europe's poorest country, Albania was afflicted by economic and political turmoil at the beginning of the year. For weeks, outbreaks of armed violence were the order of the day, particularly in the south. In January the police had been thrown out of the town of Vlore, but by April they gradually resumed their patrols. As negotiations to send a multinational peacekeeping force were being concluded, the situation started to calm down.",1st prize,Joachim Ladefoged,1998
136,2,Not Specified,1998 Photo Contest,People in the News,"01 January, 1997",https://www.worldpressphoto.org/getmedia/9cbce030-888e-45f4-a61c-66117b492b63/1998-Joachim-Ladefoged-PNS1-BL?maxsidesize=1920&resizemode=force,F:\Temp\1998\Joachim Ladefoged\2.jpg,"A bride and groom on their way home from their wedding. Already Europe's poorest country, Albania was afflicted by economic and political turmoil at the beginning of the year. For weeks, outbreaks of armed violence were the order of the day, particularly in the south. In January the police had been thrown out of the town of Vlore, but by April they gradually resumed their patrols. As negotiations to send a multinational peacekeeping force were being concluded, the situation started to calm down.",1st prize,Joachim Ladefoged,1998
137,3,Not Specified,1998 Photo Contest,People in the News,"01 March, 1997",https://www.worldpressphoto.org/getmedia/9b9f42a1-2bb1-4540-80f7-37a1291c7e28/1998-Joachim-Ladefoged-PNS1-CL?maxsidesize=1920&resizemode=force,F:\Temp\1998\Joachim Ladefoged\3.jpg,"An injured rebel arrives at the hospital. Already Europe's poorest country, Albania was afflicted by economic and political turmoil at the beginning of the year. For weeks, outbreaks of armed violence were the order of the day, particularly in the south. In January the police had been thrown out of the town of Vlore, but by April they gradually resumed their patrols. As negotiations to send a multinational peacekeeping force were being concluded, the situation started to calm down.",1st prize,Joachim Ladefoged,1998
138,4,Not Specified,1998 Photo Contest,People in the News,"01 January, 1997",https://www.worldpressphoto.org/getmedia/23386a3e-90b3-41fa-9ecd-a03aa8ddce61/1998-Joachim-Ladefoged-PNS1-DL?maxsidesize=1920&resizemode=force,F:\Temp\1998\Joachim Ladefoged\4.jpg,"A rural cattle market. Already Europe's poorest country, Albania was afflicted by economic and political turmoil at the beginning of the year. For weeks, outbreaks of armed violence were the order of the day, particularly in the south. In January the police had been thrown out of the town of Vlore, but by April they gradually resumed their patrols. As negotiations to send a multinational peacekeeping force were being concluded, the situation started to calm down.",1st prize,Joachim Ladefoged,1998
139,5,Not Specified,1998 Photo Contest,People in the News,"01 January, 1997",https://www.worldpressphoto.org/getmedia/b0c27b24-2c50-44bd-aef0-2cadfdfd6282/1998-Joachim-Ladefoged-PNS1-EL?maxsidesize=1920&resizemode=force,F:\Temp\1998\Joachim Ladefoged\5.jpg,"Already Europe's poorest country, Albania was afflicted by economic and political turmoil at the beginning of the year. For weeks, outbreaks of armed violence were the order of the day, particularly in the south. In January the police had been thrown out of the town of Vlore, but by April they gradually resumed their patrols. As negotiations to send a multinational peacekeeping force were being concluded, the situation started to calm down.",1st prize,Joachim Ladefoged,1998
140,6,Not Specified,1998 Photo Contest,People in the News,"01 January, 1997",https://www.worldpressphoto.org/getmedia/c471a62e-9bc2-4511-a838-bacdb66a8bca/1998-Joachim-Ladefoged-PNS1-FL?maxsidesize=1920&resizemode=force,F:\Temp\1998\Joachim Ladefoged\6.jpg,"Already Europe's poorest country, Albania was afflicted by economic and political turmoil at the beginning of the year. For weeks, outbreaks of armed violence were the order of the day, particularly in the south. In January the police had been thrown out of the town of Vlore, but by April they gradually resumed their patrols. As negotiations to send a multinational peacekeeping force were being concluded, the situation started to calm down.",1st prize,Joachim Ladefoged,1998
141,7,Not Specified,1998 Photo Contest,People in the News,"01 January, 1997",https://www.worldpressphoto.org/getmedia/4544ace3-d9ba-47d1-ae00-3e2c36a430d1/1998-Joachim-Ladefoged-PNS1-GL?maxsidesize=1920&resizemode=force,F:\Temp\1998\Joachim Ladefoged\7.jpg,"An anti-government demonstration. Already Europe's poorest country, Albania was afflicted by economic and political turmoil at the beginning of the year. For weeks, outbreaks of armed violence were the order of the day, particularly in the south. In January the police had been thrown out of the town of Vlore, but by April they gradually resumed their patrols. As negotiations to send a multinational peacekeeping force were being concluded, the situation started to calm down.",1st prize,Joachim Ladefoged,1998
